ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;11000;11000;3;0;91;0;0;0;91;0;0.00027272727272727274;0.0036545454545454546
2;17;12000;12000;511;0;84;0;0;0;84;0;0.042583333333333334;0.0033499999999999997
3;16;21000;21000;411;0;48;0;0;0;48;0;0.019571428571428573;0.0019142857142857143
4;15;35000;35000;303;0;29;0;0;0;29;0;0.008657142857142856;0.0011485714285714285
5;14;39000;39000;1391;0;26;2;0;0;26;2;0.035666666666666666;0.0010307692307692307
6;13;58000;58000;2989;0;18;16;2;0;18;14;0.05153448275862069;0.000693103448275862
7;12;62000;62000;512;0;17;0;0;0;17;0;0.008258064516129033;0.0006483870967741935
8;11;72000;72000;6688;0;14;22;-5;0;14;27;0.09288888888888888;0.0005583333333333333
9;10;80000;80000;5882;0;13;16;0;0;13;16;0.073525;0.0005024999999999999
10;9;82000;82000;6720;0;13;22;-2;0;13;24;0.08195121951219513;0.0004902439024390243
11;8;84000;84000;6491;0;12;15;-4;0;12;19;0.07727380952380952;0.00047857142857142857
12;7;84000;84000;4144;0;12;22;13;0;12;9;0.04933333333333333;0.00047857142857142857
13;6;85000;85000;610;0;12;2;0;0;12;2;0.007176470588235294;0.0004729411764705882
14;5;88000;88000;4107;0;12;13;-2;0;12;15;0.04667045454545454;0.0004568181818181818
15;4;89000;89000;2577;0;12;13;-1;0;11;14;0.02895505617977528;0.00045168539325842697
16;3;91000;91000;1293;0;11;5;-1;0;11;6;0.014208791208791208;0.0004417582417582418
17;2;93000;93000;10376;0;11;35;4;0;11;31;0.11156989247311828;0.000432258064516129
18;1;95000;95000;12541;2;10;52;9;0;11;43;0.13201052631578947;0.0004231578947368421
;;1000000;;;;;235;;;;222;0.8821072885454394;0.017626501418695505;0.8997337899641349
;;;;;;;0.05531914893617021;;;;;
