ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;6324;0;46;0;0;0;46;0;0.28745454545454546;0.0018272727272727273
2;9;23000;23000;189;0;44;0;0;0;44;0;0.008217391304347826;0.0017478260869565217
3;8;45000;45000;561;0;23;0;-1;0;23;1;0.012466666666666666;0.0008933333333333334
4;7;48000;48000;1863;0;21;0;-2;0;21;2;0.0388125;0.0008374999999999999
5;6;52000;52000;438;0;20;0;0;0;20;0;0.008423076923076924;0.000773076923076923
6;5;53000;53000;351;0;19;1;-1;0;19;2;0.006622641509433962;0.0007584905660377359
7;4;55000;55000;21867;0;18;67;30;0;18;37;0.3975818181818182;0.0007309090909090909
8;3;64000;64000;2884;0;16;12;6;0;16;6;0.0450625;0.000628125
9;2;85000;85000;6586;1;12;20;4;0;12;16;0.07748235294117647;0.0004729411764705882
10;1;95000;95000;823;1;11;3;2;0;11;1;0.008663157894736841;0.0004231578947368421
;;1000000;;;;;103;;;;65;0.8907866508758024;0.009092632798793762;0.8998792836745962
;;;;;;;0.36893203883495146;;;;;
