ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;16000;16000;337;0;63;0;0;0;63;0;0.0210625;0.0025125
2;17;16000;16000;1741;0;63;0;0;0;63;0;0.1088125;0.0025125
3;16;30000;30000;179;0;34;0;0;0;34;0;0.005966666666666667;0.00134
4;15;33000;33000;337;0;31;0;0;0;31;0;0.010212121212121212;0.0012181818181818183
5;14;44000;44000;3029;0;23;3;0;0;23;3;0.06884090909090909;0.0009136363636363636
6;13;47000;47000;459;0;22;0;0;0;22;0;0.00976595744680851;0.0008553191489361703
7;12;52000;52000;4135;0;20;14;0;0;20;14;0.07951923076923077;0.000773076923076923
8;11;65000;65000;1363;0;16;2;-1;0;16;3;0.020969230769230768;0.0006184615384615384
9;10;68000;68000;5588;0;15;10;-1;0;15;11;0.0821764705882353;0.0005911764705882353
10;9;70000;70000;5995;0;15;16;-1;0;15;17;0.08564285714285715;0.0005742857142857142
11;8;71000;71000;1908;0;15;7;-1;0;14;8;0.02687323943661972;0.0005661971830985916
12;7;78000;78000;3503;0;13;9;-1;0;13;10;0.04491025641025641;0.0005153846153846154
13;6;79000;79000;4027;0;13;14;4;0;13;10;0.050974683544303796;0.0005088607594936708
14;5;81000;81000;7891;0;13;26;3;0;13;23;0.09741975308641976;0.0004962962962962963
15;4;84000;84000;2561;0;12;8;1;0;12;7;0.030488095238095238;0.00047857142857142857
16;3;86000;86000;6311;1;12;25;8;0;12;17;0.07338372093023256;0.00046744186046511623
17;2;89000;89000;1067;1;12;2;-1;0;11;3;0.01198876404494382;0.00045168539325842697
18;1;94000;94000;5166;2;10;14;6;0;11;8;0.05495744680851064;0.00042765957446808513
;;1000000;;;;;150;;;;134;0.8839644031854413;0.015821235088202996;0.8997856382736443
;;;;;;;0.10666666666666667;;;;;
