ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;259;0;91;0;0;0;91;0;0.023545454545454546;0.0036545454545454546
2;9;11000;11000;2389;0;91;0;0;0;91;0;0.21718181818181817;0.0036545454545454546
3;8;55000;55000;5650;0;19;0;-2;0;19;2;0.10272727272727272;0.0007309090909090909
4;7;56000;56000;70;0;18;0;0;0;18;0;0.00125;0.0007178571428571428
5;6;61000;61000;12648;0;17;30;4;0;17;26;0.20734426229508196;0.000659016393442623
6;5;67000;67000;10360;0;15;21;2;0;15;19;0.1546268656716418;0.0006000000000000001
7;4;81000;81000;689;0;13;0;-1;0;13;1;0.008506172839506172;0.0004962962962962963
8;3;86000;86000;8988;0;12;23;2;0;12;21;0.10451162790697674;0.00046744186046511623
9;2;97000;97000;1177;0;11;3;0;0;11;3;0.012134020618556701;0.00041443298969072163
10;1;99000;99000;5566;1;10;19;4;0;10;15;0.05622222222222222;0.0004060606060606061
;;1000000;;;;;96;;;;87;0.888049717008531;0.011801105288812506;0.8998508222973435
;;;;;;;0.09375;;;;;
