ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;10000;10000;15;0;100;0;0;0;100;0;0.0015;0.004019999999999999
2;11;21000;21000;2114;0;48;8;0;0;48;8;0.10066666666666667;0.0019142857142857143
3;10;24000;24000;3123;0;42;14;6;0;42;8;0.130125;0.0016749999999999998
4;9;42000;42000;4398;0;24;15;0;0;24;15;0.10471428571428572;0.0009571428571428571
5;8;54000;54000;9087;0;19;24;0;0;19;24;0.16827777777777778;0.0007444444444444445
6;7;55000;55000;1384;0;19;4;0;0;19;4;0.025163636363636364;0.0007309090909090909
7;6;56000;56000;4214;0;18;13;0;0;18;13;0.07525;0.0007178571428571428
8;5;58000;58000;1485;0;18;7;0;0;18;7;0.02560344827586207;0.000693103448275862
9;4;77000;77000;9043;0;13;34;6;0;13;28;0.11744155844155844;0.0005220779220779221
10;3;91000;91000;6259;1;11;23;3;0;11;20;0.06878021978021978;0.0004417582417582418
11;2;94000;94000;2361;1;11;8;1;0;11;7;0.025117021276595746;0.00042765957446808513
12;1;99000;99000;4355;1;11;13;-2;0;11;15;0.04398989898989899;0.0004060606060606061
;;1000000;;;;;163;;;;149;0.8866295132865016;0.013250299042279966;0.8998798123287816
;;;;;;;0.08588957055214724;;;;;
