ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;16000;16000;575;0;63;0;0;0;63;0;0.0359375;0.0025125
2;19;22000;22000;4;0;46;0;0;0;46;0;0.0001818181818181818;0.0018272727272727273
3;18;23000;23000;151;0;44;0;0;0;44;0;0.006565217391304348;0.0017478260869565217
4;17;24000;24000;1035;0;42;1;1;0;42;0;0.043125;0.0016749999999999998
5;16;34000;34000;6083;0;30;31;1;0;30;30;0.17891176470588235;0.0011823529411764705
6;15;39000;39000;219;0;26;0;0;0;26;0;0.005615384615384615;0.0010307692307692307
7;14;41000;41000;484;0;25;0;-2;0;25;2;0.011804878048780488;0.0009804878048780487
8;13;41000;41000;608;0;25;6;2;0;25;4;0.014829268292682926;0.0009804878048780487
9;12;44000;44000;101;0;23;0;0;0;23;0;0.0022954545454545454;0.0009136363636363636
10;11;47000;47000;1420;0;22;4;1;0;22;3;0.03021276595744681;0.0008553191489361703
11;10;49000;49000;1167;0;21;4;-1;0;21;5;0.023816326530612244;0.0008204081632653061
12;9;68000;68000;6558;0;15;28;1;0;15;27;0.09644117647058824;0.0005911764705882353
13;8;68000;68000;2003;0;15;9;-1;0;15;10;0.029455882352941175;0.0005911764705882353
14;7;73000;73000;1953;0;14;9;0;0;14;9;0.026753424657534247;0.0005506849315068494
15;6;74000;74000;4286;0;14;14;-4;0;14;18;0.05791891891891892;0.0005432432432432432
16;5;76000;76000;1356;0;14;4;-2;0;13;6;0.017842105263157895;0.0005289473684210527
17;4;80000;80000;9285;0;13;39;4;0;13;35;0.1160625;0.0005024999999999999
18;3;84000;84000;7623;0;12;28;5;0;12;23;0.09075;0.00047857142857142857
19;2;87000;87000;5059;0;11;22;4;0;11;18;0.058149425287356324;0.00046206896551724135
20;1;98000;98000;3323;1;10;8;0;0;10;8;0.03390816326530612;0.00041020408163265306
;;1000000;;;;;207;;;;198;0.8805769744851694;0.019184633231837826;0.8997616077170072
;;;;;;;0.043478260869565216;;;;;
