ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;357;0;100;0;0;0;100;0;0.0357;0.004019999999999999
2;9;21000;21000;5563;0;48;23;0;0;48;23;0.2649047619047619;0.0019142857142857143
3;8;21000;21000;219;0;48;0;0;0;48;0;0.01042857142857143;0.0019142857142857143
4;7;29000;29000;6043;0;35;33;2;0;35;31;0.2083793103448276;0.001386206896551724
5;6;41000;41000;6652;0;24;27;0;0;24;27;0.1622439024390244;0.0009804878048780487
6;5;47000;47000;4351;0;21;26;6;0;21;20;0.09257446808510639;0.0008553191489361703
7;4;51000;51000;1684;0;20;7;-1;0;20;8;0.033019607843137254;0.0007882352941176471
8;3;64000;64000;1254;0;16;4;-1;0;16;5;0.01959375;0.000628125
9;2;77000;77000;3242;0;13;11;1;0;13;10;0.0421038961038961;0.0005220779220779221
10;1;90000;90000;1570;0;11;5;1;0;11;4;0.017444444444444443;0.0004466666666666667
;;1000000;;;;;136;;;;128;0.8863927125937696;0.013455690161799606;0.8998484027555692
;;;;;;;0.058823529411764705;;;;;
