ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;13;0;91;0;0;0;91;0;0.0011818181818181819;0.0036545454545454546
2;19;13000;13000;492;0;77;0;0;0;77;0;0.03784615384615385;0.003092307692307692
3;18;20000;20000;1448;0;50;7;0;0;50;7;0.0724;0.0020099999999999996
4;17;36000;36000;634;0;28;2;0;0;28;2;0.017611111111111112;0.0011166666666666666
5;16;40000;40000;1809;0;25;9;0;0;25;9;0.045225;0.0010049999999999998
6;15;51000;51000;1599;0;20;5;-1;0;20;6;0.03135294117647059;0.0007882352941176471
7;14;52000;52000;1963;0;20;4;-1;0;20;5;0.03775;0.000773076923076923
8;13;58000;58000;4630;0;18;23;-4;0;18;27;0.07982758620689655;0.000693103448275862
9;12;58000;58000;1769;0;18;10;5;0;18;5;0.0305;0.000693103448275862
10;11;61000;61000;6234;0;17;26;-3;0;17;29;0.1021967213114754;0.000659016393442623
11;10;71000;71000;613;0;15;2;2;0;14;0;0.008633802816901409;0.0005661971830985916
12;9;75000;75000;8586;0;13;42;4;0;13;38;0.11448;0.000536
13;8;76000;76000;1046;0;13;4;1;0;13;3;0.013763157894736842;0.0005289473684210527
14;7;77000;77000;510;0;13;4;-1;0;13;5;0.006623376623376623;0.0005220779220779221
15;6;77000;77000;3205;0;13;14;1;0;13;13;0.041623376623376625;0.0005220779220779221
16;5;78000;78000;2708;0;13;7;0;0;13;7;0.03471794871794872;0.0005153846153846154
17;4;79000;79000;2669;0;13;10;4;0;13;6;0.03378481012658228;0.0005088607594936708
18;3;86000;86000;11473;1;12;50;7;0;12;43;0.13340697674418606;0.00046744186046511623
19;2;95000;95000;1228;1;11;4;-1;0;11;5;0.012926315789473685;0.0004231578947368421
20;1;96000;96000;2341;1;11;14;4;0;11;10;0.024385416666666666;0.00041874999999999996
;;1000000;;;;;237;;;;220;0.8802365138371747;0.01949395084646446;0.8997304646836392
;;;;;;;0.07172995780590717;;;;;
