ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;1087;0;100;0;0;0;100;0;0.1087;0.004019999999999999
2;13;18000;18000;569;0;56;0;0;0;56;0;0.03161111111111111;0.0022333333333333333
3;12;27000;27000;114;0;38;0;-4;0;38;4;0.004222222222222222;0.001488888888888889
4;11;27000;27000;1305;0;37;8;4;0;37;4;0.04833333333333333;0.001488888888888889
5;10;30000;30000;579;0;34;0;0;0;34;0;0.0193;0.00134
6;9;48000;48000;97;0;21;0;0;0;21;0;0.0020208333333333332;0.0008374999999999999
7;8;54000;54000;3871;0;19;6;1;0;19;5;0.07168518518518519;0.0007444444444444445
8;7;61000;61000;5217;0;17;13;-7;0;17;20;0.08552459016393443;0.000659016393442623
9;6;65000;65000;840;0;16;0;0;0;16;0;0.012923076923076923;0.0006184615384615384
10;5;70000;70000;17069;0;14;60;9;0;14;51;0.24384285714285714;0.0005742857142857142
11;4;78000;78000;1671;0;13;7;1;0;13;6;0.021423076923076923;0.0005153846153846154
12;3;80000;80000;11538;0;12;41;10;0;13;31;0.144225;0.0005024999999999999
13;2;82000;82000;1128;0;12;2;0;0;12;2;0.01375609756097561;0.0004902439024390243
14;1;99000;99000;7549;1;10;19;3;0;10;16;0.07625252525252525;0.0004060606060606061
;;1000000;;;;;156;;;;139;0.8838199091516314;0.015919008325629678;0.8997389174772611
;;;;;;;0.10897435897435898;;;;;
