ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;21000;21000;2457;0;48;0;0;0;48;0;0.117;0.0019142857142857143
2;7;32000;32000;719;0;32;0;0;0;32;0;0.02246875;0.00125625
3;6;34000;34000;1762;0;30;3;0;0;30;3;0.051823529411764706;0.0011823529411764705
4;5;39000;39000;11024;0;26;27;7;0;26;20;0.2826666666666667;0.0010307692307692307
5;4;49000;49000;2075;0;21;1;0;0;21;1;0.042346938775510205;0.0008204081632653061
6;3;80000;80000;19003;0;12;44;1;0;12;43;0.2375375;0.0005024999999999999
7;2;80000;80000;8001;0;12;19;8;0;13;11;0.1000125;0.0005024999999999999
8;1;98000;98000;3764;0;10;7;1;0;10;6;0.03840816326530612;0.00041020408163265306
;;1000000;;;;;101;;;;84;0.8922640481192479;0.007619270131129374;0.8998833182503773
;;;;;;;0.16831683168316833;;;;;
