ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;25000;25000;2319;0;40;0;0;0;40;0;0.09276;0.001608
2;7;47000;47000;4529;0;22;4;1;0;22;3;0.09636170212765957;0.0008553191489361703
3;6;50000;50000;1557;0;20;0;0;0;20;0;0.03114;0.000804
4;5;60000;60000;3527;0;17;1;0;0;17;1;0.05878333333333333;0.00067
5;4;65000;65000;27609;0;15;33;9;0;15;24;0.42475384615384615;0.0006184615384615384
6;3;69000;69000;6298;0;15;8;1;0;15;7;0.09127536231884058;0.0005826086956521739
7;2;75000;75000;5644;1;13;13;9;0;13;4;0.07525333333333334;0.000536
8;1;91000;91000;2138;1;11;3;0;0;11;3;0.023494505494505494;0.0004417582417582418
;;1000000;;;;;62;;;;42;0.8938220827615184;0.006116147624808124;0.8999382303863266
;;;;;;;0.3225806451612903;;;;;
