ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;394;0;63;0;0;0;63;0;0.024625;0.0025125
2;9;16000;16000;1155;0;63;0;0;0;63;0;0.0721875;0.0025125
3;8;17000;17000;812;0;59;0;0;0;59;0;0.04776470588235294;0.002364705882352941
4;7;25000;25000;1606;0;40;7;0;0;40;7;0.06424;0.001608
5;6;32000;32000;2186;0;32;5;0;0;32;5;0.0683125;0.00125625
6;5;57000;57000;2861;0;18;4;-2;0;18;6;0.05019298245614035;0.0007052631578947368
7;4;69000;69000;15981;0;15;43;-2;0;15;45;0.2316086956521739;0.0005826086956521739
8;3;83000;83000;1492;0;13;3;-3;0;12;6;0.01797590361445783;0.00048433734939759034
9;2;87000;87000;3982;0;12;11;1;0;12;10;0.045770114942528736;0.00046206896551724135
10;1;97000;97000;25640;1;10;80;20;0;10;60;0.2643298969072165;0.00041443298969072163
;;1000000;;;;;153;;;;139;0.8870072994548701;0.012902667040505404;0.8999099664953755
;;;;;;;0.0915032679738562;;;;;
