ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;2002;0;100;0;0;0;100;0;0.2002;0.004019999999999999
2;13;12000;12000;817;0;84;0;0;0;84;0;0.06808333333333333;0.0033499999999999997
3;12;18000;18000;1427;0;56;5;0;0;56;5;0.07927777777777778;0.0022333333333333333
4;11;26000;26000;3269;0;39;14;-1;0;39;15;0.12573076923076923;0.001546153846153846
5;10;28000;28000;1350;0;36;7;2;0;36;5;0.048214285714285716;0.0014357142857142856
6;9;52000;52000;1418;0;20;10;0;0;20;10;0.027269230769230768;0.000773076923076923
7;8;53000;53000;2962;0;19;10;0;0;19;10;0.05588679245283019;0.0007584905660377359
8;7;64000;64000;698;0;16;1;-1;0;16;2;0.01090625;0.000628125
9;6;77000;77000;1694;0;13;9;0;0;13;9;0.022;0.0005220779220779221
10;5;80000;80000;2935;0;13;8;0;0;13;8;0.0366875;0.0005024999999999999
11;4;85000;85000;10883;0;12;53;3;0;12;50;0.12803529411764705;0.0004729411764705882
12;3;87000;87000;1940;0;12;10;-1;0;12;11;0.022298850574712644;0.00046206896551724135
13;2;92000;92000;4466;0;11;19;1;0;11;18;0.04854347826086956;0.0004369565217391304
14;1;95000;95000;867;0;11;5;0;0;11;5;0.009126315789473684;0.0004231578947368421
;;1000000;;;;;151;;;;148;0.8822598780209299;0.017564596434857846;0.8998244744557877
;;;;;;;0.019867549668874173;;;;;
