ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;11000;11000;874;0;91;0;0;0;91;0;0.07945454545454546;0.0036545454545454546
2;11;19000;19000;331;0;53;0;0;0;53;0;0.017421052631578948;0.0021157894736842106
3;10;40000;40000;1751;0;25;3;-2;0;25;5;0.043775;0.0010049999999999998
4;9;42000;42000;7657;0;24;28;2;0;24;26;0.1823095238095238;0.0009571428571428571
5;8;47000;47000;198;0;22;0;0;0;22;0;0.004212765957446809;0.0008553191489361703
6;7;50000;50000;338;0;20;1;0;0;20;1;0.00676;0.000804
7;6;51000;51000;7141;0;20;31;1;0;20;30;0.14001960784313724;0.0007882352941176471
8;5;55000;55000;4359;0;19;18;-1;0;19;19;0.07925454545454545;0.0007309090909090909
9;4;62000;62000;2622;0;17;8;2;0;17;6;0.04229032258064516;0.0006483870967741935
10;3;66000;66000;7907;0;15;31;5;0;15;26;0.1198030303030303;0.0006090909090909092
11;2;100000;100000;15915;1;10;67;14;0;10;53;0.15915;0.000402
12;1;100000;100000;1239;1;10;4;1;0;10;3;0.01239;0.000402
;;1000000;;;;;191;;;;169;0.8868403940344531;0.012972419325200534;0.8998128133596537
;;;;;;;0.11518324607329843;;;;;
