ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;96;0;100;0;0;0;100;0;0.0096;0.004019999999999999
2;17;21000;21000;757;0;48;0;0;0;48;0;0.03604761904761905;0.0019142857142857143
3;16;24000;24000;737;0;42;0;0;0;42;0;0.030708333333333334;0.0016749999999999998
4;15;31000;31000;654;0;33;0;0;0;33;0;0.021096774193548388;0.001296774193548387
5;14;32000;32000;572;0;32;1;1;0;32;0;0.017875;0.00125625
6;13;39000;39000;667;0;26;1;0;0;26;1;0.017102564102564104;0.0010307692307692307
7;12;42000;42000;1368;0;24;6;0;0;24;6;0.03257142857142857;0.0009571428571428571
8;11;58000;58000;5524;0;18;31;2;0;18;29;0.09524137931034483;0.000693103448275862
9;10;65000;65000;5579;0;16;14;-5;0;16;19;0.08583076923076922;0.0006184615384615384
10;9;70000;70000;16068;0;14;67;4;0;14;63;0.22954285714285713;0.0005742857142857142
11;8;71000;71000;1336;0;14;10;4;0;14;6;0.018816901408450704;0.0005661971830985916
12;7;80000;80000;5011;0;13;14;-6;0;13;20;0.0626375;0.0005024999999999999
13;6;86000;86000;2365;0;12;5;1;0;12;4;0.0275;0.00046744186046511623
14;5;91000;91000;162;0;11;1;-1;0;11;2;0.0017802197802197803;0.0004417582417582418
15;4;92000;92000;5686;0;11;19;-2;0;11;21;0.06180434782608696;0.0004369565217391304
16;3;94000;94000;1253;0;11;6;0;0;11;6;0.013329787234042554;0.00042765957446808513
17;2;94000;94000;9176;1;11;36;9;0;11;27;0.09761702127659574;0.00042765957446808513
18;1;99000;99000;2269;2;10;12;5;0;10;7;0.02291919191919192;0.0004060606060606061
;;1000000;;;;;223;;;;211;0.8820216943770522;0.017712306258827158;0.8997340006358794
;;;;;;;0.053811659192825115;;;;;
