ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;11000;11000;1571;0;91;0;0;0;91;0;0.14281818181818182;0.0036545454545454546
2;15;17000;17000;231;0;59;0;0;0;59;0;0.013588235294117647;0.002364705882352941
3;14;21000;21000;771;0;48;2;1;0;48;1;0.03671428571428571;0.0019142857142857143
4;13;23000;23000;3755;0;44;19;1;0;44;18;0.1632608695652174;0.0017478260869565217
5;12;25000;25000;1130;0;40;11;1;0;40;10;0.0452;0.001608
6;11;30000;30000;2083;0;34;13;-1;0;34;14;0.06943333333333333;0.00134
7;10;32000;32000;1200;0;32;12;-1;0;32;13;0.0375;0.00125625
8;9;39000;39000;1474;0;26;11;0;0;26;11;0.037794871794871794;0.0010307692307692307
9;8;48000;48000;1606;0;21;6;0;0;21;6;0.03345833333333333;0.0008374999999999999
10;7;53000;53000;1425;0;19;8;-1;0;19;9;0.02688679245283019;0.0007584905660377359
11;6;53000;53000;778;0;19;4;2;0;19;2;0.014679245283018868;0.0007584905660377359
12;5;57000;57000;2748;0;18;21;-2;0;18;23;0.048210526315789475;0.0007052631578947368
13;4;62000;62000;2924;0;16;27;0;0;16;27;0.047161290322580644;0.0006483870967741935
14;3;86000;86000;6095;0;12;49;2;0;12;47;0.07087209302325581;0.00046744186046511623
15;2;87000;87000;7800;1;12;53;9;0;12;44;0.0896551724137931;0.00046206896551724135
16;1;96000;96000;237;1;11;2;0;0;11;2;0.00246875;0.00041874999999999996
;;1000000;;;;;238;;;;227;0.8797019806646093;0.01997277458163662;0.8996747552462458
;;;;;;;0.046218487394957986;;;;;
