ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;29000;29000;4368;0;35;0;0;0;35;0;0.15062068965517242;0.001386206896551724
2;13;30000;30000;768;0;34;0;0;0;34;0;0.0256;0.00134
3;12;38000;38000;1113;0;27;1;0;0;27;1;0.029289473684210525;0.0010578947368421053
4;11;43000;43000;2156;0;24;4;0;0;24;4;0.05013953488372093;0.0009348837209302325
5;10;49000;49000;948;0;21;2;0;0;21;2;0.019346938775510206;0.0008204081632653061
6;9;58000;58000;4222;0;18;6;1;0;18;5;0.07279310344827586;0.000693103448275862
7;8;59000;59000;7539;0;17;18;-2;0;17;20;0.12777966101694915;0.0006813559322033898
8;7;65000;65000;843;0;16;2;1;0;16;1;0.01296923076923077;0.0006184615384615384
9;6;68000;68000;7745;0;15;21;1;0;15;20;0.1138970588235294;0.0005911764705882353
10;5;77000;77000;16351;0;13;40;5;0;13;35;0.21235064935064935;0.0005220779220779221
11;4;78000;78000;974;0;13;2;1;0;13;1;0.012487179487179487;0.0005153846153846154
12;3;87000;87000;3925;1;12;12;6;0;12;6;0.04511494252873563;0.00046206896551724135
13;2;93000;93000;311;1;11;1;1;0;11;0;0.0033440860215053765;0.000432258064516129
14;1;98000;98000;1340;2;11;2;1;0;11;1;0.013673469387755101;0.00041020408163265306
;;1000000;;;;;111;;;;96;0.8894060178324242;0.010465484556246955;0.8998715023886712
;;;;;;;0.13513513513513514;;;;;
