ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;13000;13000;917;0;77;0;0;0;77;0;0.07053846153846154;0.003092307692307692
2;11;15000;15000;1204;0;67;5;0;0;67;5;0.08026666666666667;0.00268
3;10;18000;18000;2188;0;56;11;3;0;56;8;0.12155555555555556;0.0022333333333333333
4;9;24000;24000;3251;0;42;17;0;0;42;17;0.13545833333333332;0.0016749999999999998
5;8;44000;44000;1641;0;23;2;0;0;23;2;0.03729545454545455;0.0009136363636363636
6;7;64000;64000;122;0;16;0;0;0;16;0;0.00190625;0.000628125
7;6;76000;76000;8742;0;13;36;-1;0;13;37;0.11502631578947368;0.0005289473684210527
8;5;79000;79000;489;0;13;3;2;0;13;1;0.006189873417721519;0.0005088607594936708
9;4;80000;80000;665;0;13;2;0;0;13;2;0.0083125;0.0005024999999999999
10;3;91000;91000;2748;0;11;7;2;0;11;5;0.030197802197802198;0.0004417582417582418
11;2;92000;92000;17725;0;11;73;5;0;11;68;0.19266304347826088;0.0004369565217391304
12;1;99000;99000;8553;1;10;30;4;0;10;26;0.0863939393939394;0.0004060606060606061
;;1000000;;;;;186;;;;171;0.8858041959166694;0.014047485886750088;0.8998516818034195
;;;;;;;0.08064516129032258;;;;;
