ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;11000;11000;14;0;91;0;0;0;91;0;0.0012727272727272728;0.0036545454545454546
2;17;11000;11000;94;0;91;0;0;0;91;0;0.008545454545454545;0.0036545454545454546
3;16;11000;11000;1680;0;91;0;0;0;91;0;0.15272727272727274;0.0036545454545454546
4;15;18000;18000;1252;0;56;5;0;0;56;5;0.06955555555555555;0.0022333333333333333
5;14;26000;26000;2141;0;39;12;0;0;39;12;0.08234615384615385;0.001546153846153846
6;13;32000;32000;702;0;32;0;-1;0;32;1;0.0219375;0.00125625
7;12;36000;36000;56;0;28;0;0;0;28;0;0.0015555555555555555;0.0011166666666666666
8;11;37000;37000;4153;0;27;21;0;0;27;21;0.11224324324324324;0.0010864864864864863
9;10;37000;37000;241;0;27;0;0;0;27;0;0.006513513513513513;0.0010864864864864863
10;9;52000;52000;1001;0;20;3;-1;0;20;4;0.01925;0.000773076923076923
11;8;65000;65000;3616;0;16;8;-1;0;16;9;0.055630769230769234;0.0006184615384615384
12;7;67000;67000;1654;0;15;8;0;0;15;8;0.024686567164179104;0.0006000000000000001
13;6;71000;71000;1222;0;15;4;0;0;15;4;0.017211267605633802;0.0005661971830985916
14;5;77000;77000;1514;0;13;5;-2;0;13;7;0.019662337662337662;0.0005220779220779221
15;4;78000;78000;5802;0;13;26;0;0;13;26;0.07438461538461538;0.0005153846153846154
16;3;85000;85000;10451;0;12;51;10;0;12;41;0.12295294117647058;0.0004729411764705882
17;2;92000;92000;6838;1;11;25;4;0;11;21;0.07432608695652174;0.0004369565217391304
18;1;98000;98000;1055;1;11;4;1;0;11;3;0.01076530612244898;0.00041020408163265306
;;1000000;;;;;172;;;;162;0.8755668675624528;0.02420431314470515;0.899771180707158
;;;;;;;0.05813953488372093;;;;;
