ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;16000;16000;191;0;63;0;0;0;63;0;0.0119375;0.0025125
2;15;16000;16000;796;0;63;0;0;0;63;0;0.04975;0.0025125
3;14;18000;18000;1047;0;56;0;0;0;56;0;0.058166666666666665;0.0022333333333333333
4;13;23000;23000;4184;0;44;21;0;0;44;21;0.18191304347826087;0.0017478260869565217
5;12;26000;26000;2633;0;39;14;1;0;39;13;0.10126923076923076;0.001546153846153846
6;11;29000;29000;1148;0;35;5;0;0;35;5;0.03958620689655173;0.001386206896551724
7;10;38000;38000;3810;0;26;19;-1;0;26;20;0.10026315789473685;0.0010578947368421053
8;9;41000;41000;138;0;25;0;0;0;25;0;0.0033658536585365853;0.0009804878048780487
9;8;53000;53000;1607;0;19;7;1;0;19;6;0.030320754716981133;0.0007584905660377359
10;7;57000;57000;851;0;18;5;1;0;18;4;0.014929824561403508;0.0007052631578947368
11;6;57000;57000;995;0;18;7;1;0;18;6;0.017456140350877194;0.0007052631578947368
12;5;62000;62000;4658;0;16;23;-5;0;16;28;0.07512903225806451;0.0006483870967741935
13;4;66000;66000;10642;1;15;60;14;0;15;46;0.16124242424242424;0.0006090909090909092
14;3;68000;68000;699;1;15;3;2;0;15;1;0.010279411764705882;0.0005911764705882353
15;2;80000;80000;1342;1;13;8;0;0;13;8;0.016775;0.0005024999999999999
16;1;80000;80000;664;1;13;2;-1;0;13;3;0.0083;0.0005024999999999999
;;1000000;;;;;174;;;;161;0.8806842472584401;0.018999574062996124;0.8996838213214362
;;;;;;;0.07471264367816093;;;;;
