ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;942;0;91;0;0;0;91;0;0.08563636363636364;0.0036545454545454546
2;19;15000;15000;313;0;67;0;0;0;67;0;0.020866666666666665;0.00268
3;18;17000;17000;30;0;59;1;0;0;59;1;0.0017647058823529412;0.002364705882352941
4;17;18000;18000;295;0;56;1;1;0;56;0;0.01638888888888889;0.0022333333333333333
5;16;19000;19000;28;0;53;1;0;0;53;1;0.0014736842105263158;0.0021157894736842106
6;15;39000;39000;1425;0;26;5;-1;0;26;6;0.03653846153846154;0.0010307692307692307
7;14;42000;42000;3662;0;24;25;3;0;24;22;0.0871904761904762;0.0009571428571428571
8;13;46000;46000;1639;0;22;7;-1;0;22;8;0.035630434782608696;0.0008739130434782608
9;12;57000;57000;2427;0;18;11;-2;0;18;13;0.04257894736842105;0.0007052631578947368
10;11;63000;63000;2303;0;16;7;-2;0;16;9;0.036555555555555556;0.0006380952380952382
11;10;64000;64000;1970;0;16;9;2;0;16;7;0.03078125;0.000628125
12;9;67000;67000;835;0;15;2;0;0;15;2;0.012462686567164179;0.0006000000000000001
13;8;70000;70000;1382;0;15;6;-6;0;15;12;0.019742857142857142;0.0005742857142857142
14;7;74000;74000;7924;0;14;50;1;0;14;49;0.10708108108108108;0.0005432432432432432
15;6;75000;75000;78;0;14;0;-1;0;14;1;0.00104;0.000536
16;5;82000;82000;5709;0;13;26;-3;0;13;29;0.0696219512195122;0.0004902439024390243
17;4;92000;92000;13031;0;11;70;6;0;11;64;0.1416413043478261;0.0004369565217391304
18;3;93000;93000;7109;1;11;50;13;0;11;37;0.07644086021505377;0.000432258064516129
19;2;93000;93000;2213;1;11;17;6;0;11;11;0.02379569892473118;0.000432258064516129
20;1;93000;93000;2802;1;11;13;5;0;11;8;0.030129032258064518;0.000432258064516129
;;1000000;;;;;301;;;;280;0.8773609064766117;0.022359186246551765;0.8997200927231634
;;;;;;;0.06976744186046512;;;;;
