ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;15000;15000;769;0;67;0;0;0;67;0;0.05126666666666667;0.00268
2;13;15000;15000;40;0;67;0;0;0;67;0;0.0026666666666666666;0.00268
3;12;15000;15000;1948;0;67;0;0;0;67;0;0.12986666666666666;0.00268
4;11;16000;16000;602;0;63;0;0;0;63;0;0.037625;0.0025125
5;10;22000;22000;2982;0;46;15;0;0;46;15;0.13554545454545455;0.0018272727272727273
6;9;40000;40000;3724;0;25;5;0;0;25;5;0.0931;0.0010049999999999998
7;8;65000;65000;3294;0;16;9;1;0;16;8;0.05067692307692308;0.0006184615384615384
8;7;66000;66000;1661;0;16;7;-1;0;16;8;0.025166666666666667;0.0006090909090909092
9;6;67000;67000;2749;0;15;4;-1;0;15;5;0.04102985074626866;0.0006000000000000001
10;5;74000;74000;113;0;14;0;-1;0;14;1;0.0015270270270270271;0.0005432432432432432
11;4;80000;80000;4197;0;13;10;-3;0;13;13;0.0524625;0.0005024999999999999
12;3;85000;85000;6358;0;12;20;3;0;12;17;0.0748;0.0004729411764705882
13;2;93000;93000;14058;1;11;50;0;0;11;50;0.15116129032258063;0.000432258064516129
14;1;99000;99000;3501;1;10;15;6;0;10;9;0.03536363636363636;0.0004060606060606061
;;1000000;;;;;135;;;;131;0.8822583487485569;0.017569328265115744;0.8998276770136726
;;;;;;;0.02962962962962963;;;;;
