ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;19000;19000;3232;0;53;0;0;0;53;0;0.17010526315789473;0.0021157894736842106
2;7;24000;24000;3469;0;42;6;0;0;42;6;0.14454166666666668;0.0016749999999999998
3;6;27000;27000;2085;0;37;7;1;0;37;6;0.07722222222222222;0.001488888888888889
4;5;37000;37000;3803;0;27;14;0;0;27;14;0.10278378378378378;0.0010864864864864863
5;4;39000;39000;3380;0;26;3;0;0;26;3;0.08666666666666667;0.0010307692307692307
6;3;50000;50000;837;0;20;1;-1;0;20;2;0.01674;0.000804
7;2;52000;52000;1761;0;20;5;1;0;20;4;0.03386538461538462;0.000773076923076923
8;1;82000;82000;21195;0;12;71;5;0;12;66;0.25847560975609757;0.0004902439024390243
;;1000000;;;;;107;;;;101;0.8904005968687161;0.009464254905344765;0.8998648517740608
;;;;;;;0.056074766355140186;;;;;
