ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;15000;15000;13;0;67;0;0;0;67;0;0.0008666666666666666;0.00268
2;11;16000;16000;366;0;63;0;0;0;63;0;0.022875;0.0025125
3;10;27000;27000;1261;0;37;3;0;0;37;3;0.046703703703703706;0.001488888888888889
4;9;38000;38000;517;0;27;0;-2;0;27;2;0.013605263157894737;0.0010578947368421053
5;8;40000;40000;6184;0;25;16;3;0;25;13;0.1546;0.0010049999999999998
6;7;40000;40000;995;0;25;2;-1;0;25;3;0.024875;0.0010049999999999998
7;6;48000;48000;5930;0;21;19;-5;0;21;24;0.12354166666666666;0.0008374999999999999
8;5;56000;56000;10090;0;18;37;7;0;18;30;0.18017857142857144;0.0007178571428571428
9;4;67000;67000;4679;0;15;15;-3;0;15;18;0.06983582089552239;0.0006000000000000001
10;3;68000;68000;14859;1;15;55;14;0;15;41;0.21851470588235294;0.0005911764705882353
11;2;77000;77000;992;1;13;4;-1;0;13;5;0.012883116883116883;0.0005220779220779221
12;1;79000;79000;1409;1;13;6;2;0;13;4;0.017835443037974682;0.0005088607594936708
;;1000000;;;;;157;;;;143;0.8863149583224701;0.013526755920747964;0.899841714243218
;;;;;;;0.08917197452229299;;;;;
