ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;33000;33000;845;0;31;0;0;0;31;0;0.025606060606060604;0.0012181818181818183
2;13;33000;33000;4783;0;31;0;0;0;31;0;0.14493939393939395;0.0012181818181818183
3;12;34000;34000;2964;0;30;0;0;0;30;0;0.0871764705882353;0.0011823529411764705
4;11;35000;35000;3029;0;29;2;1;0;29;1;0.08654285714285714;0.0011485714285714285
5;10;42000;42000;228;0;24;0;0;0;24;0;0.0054285714285714284;0.0009571428571428571
6;9;43000;43000;680;0;24;0;0;0;24;0;0.01581395348837209;0.0009348837209302325
7;8;46000;46000;4015;0;22;10;0;0;22;10;0.08728260869565217;0.0008739130434782608
8;7;50000;50000;6183;0;20;18;3;0;20;15;0.12366;0.000804
9;6;52000;52000;2485;0;20;6;1;0;20;5;0.04778846153846154;0.000773076923076923
10;5;70000;70000;195;0;15;0;0;0;15;0;0.002785714285714286;0.0005742857142857142
11;4;78000;78000;1815;0;13;2;-2;0;13;4;0.023269230769230768;0.0005153846153846154
12;3;89000;89000;3513;0;12;8;-1;0;12;9;0.03947191011235955;0.00045168539325842697
13;2;90000;90000;2488;0;11;7;-3;0;11;10;0.027644444444444444;0.0004466666666666667
14;1;98000;98000;16751;1;10;61;20;0;10;41;0.17092857142857143;0.00041020408163265306
;;1000000;;;;;114;;;;95;0.8883382484679248;0.011508531021967887;0.8998467794898927
;;;;;;;0.16666666666666666;;;;;
