ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;204;0;91;0;0;0;91;0;0.018545454545454546;0.0036545454545454546
2;19;17000;17000;513;0;59;0;0;0;59;0;0.030176470588235294;0.002364705882352941
3;18;20000;20000;687;0;50;1;-2;0;50;3;0.03435;0.0020099999999999996
4;17;20000;20000;319;0;50;5;2;0;50;3;0.01595;0.0020099999999999996
5;16;32000;32000;418;0;32;0;0;0;32;0;0.0130625;0.00125625
6;15;35000;35000;1051;0;29;3;-3;0;29;6;0.03002857142857143;0.0011485714285714285
7;14;35000;35000;777;0;29;1;-2;0;29;3;0.0222;0.0011485714285714285
8;13;35000;35000;1702;0;29;7;4;0;29;3;0.04862857142857143;0.0011485714285714285
9;12;49000;49000;1648;0;21;7;-1;0;21;8;0.03363265306122449;0.0008204081632653061
10;11;52000;52000;4814;0;20;28;0;0;20;28;0.09257692307692307;0.000773076923076923
11;10;60000;60000;4734;0;17;16;-2;0;17;18;0.0789;0.00067
12;9;62000;62000;13341;0;16;67;13;0;16;54;0.21517741935483872;0.0006483870967741935
13;8;62000;62000;4036;0;16;21;-1;0;17;22;0.06509677419354838;0.0006483870967741935
14;7;73000;73000;1980;0;14;13;-1;0;14;14;0.027123287671232878;0.0005506849315068494
15;6;75000;75000;1144;0;14;4;-3;0;14;7;0.015253333333333334;0.000536
16;5;77000;77000;4192;0;13;16;8;0;13;8;0.054441558441558444;0.0005220779220779221
17;4;77000;77000;669;0;13;1;0;0;13;1;0.008688311688311688;0.0005220779220779221
18;3;82000;82000;245;0;13;1;0;0;13;1;0.0029878048780487805;0.0004902439024390243
19;2;84000;84000;2005;1;12;7;1;0;12;6;0.02386904761904762;0.00047857142857142857
20;1;87000;87000;4108;1;12;16;3;0;12;13;0.0472183908045977;0.00046206896551724135
;;1000000;;;;;214;;;;198;0.8779070721134976;0.02186319997469369;0.8997702720881913
;;;;;;;0.07476635514018691;;;;;
