ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;827;0;100;0;0;0;100;0;0.0827;0.004019999999999999
2;19;18000;18000;120;0;56;0;0;0;56;0;0.006666666666666667;0.0022333333333333333
3;18;32000;32000;4839;0;32;17;-1;0;32;18;0.15121875;0.00125625
4;17;32000;32000;842;0;32;2;1;0;32;1;0.0263125;0.00125625
5;16;38000;38000;1512;0;27;4;0;0;27;4;0.03978947368421053;0.0010578947368421053
6;15;40000;40000;383;0;25;0;0;0;25;0;0.009575;0.0010049999999999998
7;14;45000;45000;1904;0;23;5;-2;0;23;7;0.04231111111111111;0.0008933333333333334
8;13;52000;52000;3374;0;19;12;1;0;19;11;0.06488461538461539;0.000773076923076923
9;12;54000;54000;72;0;19;0;0;0;19;0;0.0013333333333333333;0.0007444444444444445
10;11;57000;57000;7253;0;18;27;2;0;18;25;0.12724561403508772;0.0007052631578947368
11;10;62000;62000;3313;0;16;12;1;0;16;11;0.05343548387096774;0.0006483870967741935
12;9;68000;68000;1292;0;15;5;0;0;15;5;0.019;0.0005911764705882353
13;8;73000;73000;383;0;14;0;-2;0;14;2;0.0052465753424657535;0.0005506849315068494
14;7;80000;80000;135;0;13;0;0;0;13;0;0.0016875;0.0005024999999999999
15;6;80000;80000;4931;0;13;18;-1;0;13;19;0.0616375;0.0005024999999999999
16;5;86000;86000;4064;0;12;19;-1;0;12;20;0.04725581395348837;0.00046744186046511623
17;4;87000;87000;1843;0;12;5;-1;0;12;6;0.02118390804597701;0.00046206896551724135
18;3;92000;92000;580;0;11;3;1;0;11;2;0.006304347826086957;0.0004369565217391304
19;2;93000;93000;2669;1;11;13;1;0;11;12;0.028698924731182796;0.000432258064516129
20;1;97000;97000;8176;1;10;32;8;0;10;24;0.08428865979381443;0.00041443298969072163
;;1000000;;;;;174;;;;167;0.8807757777790077;0.01895325282972249;0.8997290306087302
;;;;;;;0.040229885057471264;;;;;
