ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;24000;24000;2475;0;42;0;0;0;42;0;0.103125;0.0016749999999999998
2;11;43000;43000;199;0;24;0;0;0;24;0;0.004627906976744186;0.0009348837209302325
3;10;50000;50000;80;0;20;0;0;0;20;0;0.0016;0.000804
4;9;54000;54000;4374;0;19;0;-1;0;19;1;0.081;0.0007444444444444445
5;8;60000;60000;2641;0;17;1;-1;0;17;2;0.04401666666666667;0.00067
6;7;61000;61000;7862;0;17;13;1;0;17;12;0.12888524590163936;0.000659016393442623
7;6;72000;72000;1219;0;14;1;0;0;14;1;0.016930555555555556;0.0005583333333333333
8;5;76000;76000;10763;0;14;18;-4;0;14;22;0.1416184210526316;0.0005289473684210527
9;4;80000;80000;2532;0;13;4;-1;0;13;5;0.03165;0.0005024999999999999
10;3;90000;90000;9202;0;11;16;4;0;11;12;0.10224444444444444;0.0004466666666666667
11;2;90000;90000;3571;0;11;5;-2;0;11;7;0.03967777777777778;0.0004466666666666667
12;1;93000;93000;18238;1;11;44;21;0;11;23;0.19610752688172042;0.000432258064516129
;;1000000;;;;;102;;;;85;0.89148354525718;0.008402716658421149;0.8998862619156012
;;;;;;;0.16666666666666666;;;;;
