ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;19000;19000;1296;0;53;0;0;0;53;0;0.06821052631578947;0.0021157894736842106
2;17;19000;19000;2697;0;53;0;0;0;53;0;0.14194736842105263;0.0021157894736842106
3;16;26000;26000;2272;0;39;4;1;0;39;3;0.08738461538461538;0.001546153846153846
4;15;28000;28000;3029;0;36;7;1;0;36;6;0.10817857142857143;0.0014357142857142856
5;14;48000;48000;1671;0;21;4;0;0;21;4;0.0348125;0.0008374999999999999
6;13;50000;50000;2526;0;20;4;1;0;20;3;0.05052;0.000804
7;12;53000;53000;2471;0;19;6;1;0;19;5;0.04662264150943396;0.0007584905660377359
8;11;69000;69000;2435;0;15;4;-2;0;15;6;0.035289855072463766;0.0005826086956521739
9;10;70000;70000;3764;0;15;5;-2;0;15;7;0.053771428571428574;0.0005742857142857142
10;9;73000;73000;3359;0;14;13;2;0;14;11;0.04601369863013698;0.0005506849315068494
11;8;79000;79000;6395;0;13;22;1;0;13;21;0.0809493670886076;0.0005088607594936708
12;7;81000;81000;1092;0;13;6;2;0;13;4;0.013481481481481481;0.0004962962962962963
13;6;83000;83000;1714;0;13;6;1;0;13;5;0.020650602409638553;0.00048433734939759034
14;5;86000;86000;727;0;12;1;0;0;12;1;0.008453488372093023;0.00046744186046511623
15;4;89000;89000;1312;0;12;7;1;0;12;6;0.014741573033707865;0.00045168539325842697
16;3;90000;90000;2784;1;11;9;4;0;11;5;0.030933333333333334;0.0004466666666666667
17;2;92000;92000;2272;1;11;6;0;0;11;6;0.024695652173913042;0.0004369565217391304
18;1;97000;97000;1758;1;10;5;-1;0;11;6;0.018123711340206187;0.00041443298969072163
;;1000000;;;;;109;;;;99;0.8847804145664732;0.015027694823726645;0.8998081093901998
;;;;;;;0.09174311926605505;;;;;
