ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;10000;10000;221;0;100;0;0;0;100;0;0.0221;0.004019999999999999
2;15;17000;17000;642;0;59;0;0;0;59;0;0.03776470588235294;0.002364705882352941
3;14;21000;21000;59;0;48;0;0;0;48;0;0.0028095238095238095;0.0019142857142857143
4;13;24000;24000;731;0;42;0;0;0;42;0;0.030458333333333334;0.0016749999999999998
5;12;36000;36000;3592;0;28;17;0;0;28;17;0.09977777777777778;0.0011166666666666666
6;11;40000;40000;953;0;25;2;0;0;25;2;0.023825;0.0010049999999999998
7;10;42000;42000;3871;0;24;14;-1;0;24;15;0.09216666666666666;0.0009571428571428571
8;9;45000;45000;1672;0;23;4;-3;0;23;7;0.03715555555555555;0.0008933333333333334
9;8;46000;46000;3890;0;22;21;-3;0;22;24;0.08456521739130435;0.0008739130434782608
10;7;46000;46000;227;0;22;3;2;0;22;1;0.0049347826086956524;0.0008739130434782608
11;6;50000;50000;1467;0;20;1;-5;0;20;6;0.02934;0.000804
12;5;55000;55000;6782;0;19;30;-1;0;18;31;0.12330909090909091;0.0007309090909090909
13;4;55000;55000;2487;0;18;15;1;0;19;14;0.04521818181818182;0.0007309090909090909
14;3;55000;55000;101;0;18;1;0;0;19;1;0.0018363636363636364;0.0007309090909090909
15;2;90000;90000;14950;0;11;71;9;0;11;62;0.1661111111111111;0.0004466666666666667
16;1;92000;92000;7241;1;11;34;11;0;11;23;0.07870652173913044;0.0004369565217391304
;;1000000;;;;;213;;;;203;0.8800788322390879;0.019574311001871104;0.899653143240959
;;;;;;;0.046948356807511735;;;;;
