ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;13000;13000;158;0;77;0;0;0;77;0;0.012153846153846154;0.003092307692307692
2;15;21000;21000;2729;0;48;8;0;0;48;8;0.12995238095238096;0.0019142857142857143
3;14;24000;24000;107;0;42;0;0;0;42;0;0.004458333333333333;0.0016749999999999998
4;13;34000;34000;1066;0;30;2;0;0;30;2;0.03135294117647059;0.0011823529411764705
5;12;41000;41000;1261;0;25;6;-2;0;25;8;0.03075609756097561;0.0009804878048780487
6;11;41000;41000;1797;0;25;9;2;0;25;7;0.043829268292682924;0.0009804878048780487
7;10;52000;52000;13223;0;19;51;-1;0;19;52;0.2542884615384615;0.000773076923076923
8;9;55000;55000;37;0;18;0;0;0;18;0;0.0006727272727272728;0.0007309090909090909
9;8;57000;57000;1780;0;18;6;-1;0;18;7;0.031228070175438598;0.0007052631578947368
10;7;60000;60000;5391;0;17;19;3;0;17;16;0.08985;0.00067
11;6;61000;61000;152;0;17;1;-1;0;17;2;0.0024918032786885244;0.000659016393442623
12;5;77000;77000;1590;0;13;7;3;0;13;4;0.02064935064935065;0.0005220779220779221
13;4;82000;82000;1641;0;12;5;0;0;12;5;0.02001219512195122;0.0004902439024390243
14;3;95000;95000;3315;0;11;8;1;0;11;7;0.03489473684210526;0.0004231578947368421
15;2;97000;97000;11014;0;11;36;0;0;11;36;0.11354639175257732;0.00041443298969072163
16;1;100000;100000;6407;1;10;28;6;0;10;22;0.06407;0.000402
;;1000000;;;;;186;;;;176;0.88420660410099;0.015615100231793856;0.8998217043327839
;;;;;;;0.053763440860215055;;;;;
