ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;19000;19000;93;0;53;0;0;0;53;0;0.004894736842105263;0.0021157894736842106
2;19;26000;26000;2792;0;39;4;0;0;39;4;0.10738461538461538;0.001546153846153846
3;18;27000;27000;470;0;38;0;0;0;38;0;0.017407407407407406;0.001488888888888889
4;17;30000;30000;8;0;34;0;0;0;34;0;0.0002666666666666667;0.00134
5;16;32000;32000;1288;0;32;3;1;0;32;2;0.04025;0.00125625
6;15;33000;33000;1400;0;31;4;0;0;31;4;0.04242424242424243;0.0012181818181818183
7;14;36000;36000;879;0;28;0;0;0;28;0;0.024416666666666666;0.0011166666666666666
8;13;37000;37000;10984;0;27;68;22;0;27;46;0.29686486486486485;0.0010864864864864863
9;12;45000;45000;241;0;23;1;0;0;23;1;0.005355555555555555;0.0008933333333333334
10;11;59000;59000;469;0;17;0;0;0;17;0;0.007949152542372882;0.0006813559322033898
11;10;72000;72000;1095;0;14;5;0;0;14;5;0.015208333333333334;0.0005583333333333333
12;9;76000;76000;3881;0;14;12;-1;0;14;13;0.05106578947368421;0.0005289473684210527
13;8;78000;78000;515;0;13;3;-2;0;13;5;0.006602564102564102;0.0005153846153846154
14;7;79000;79000;1218;0;13;4;0;0;13;4;0.015417721518987342;0.0005088607594936708
15;6;82000;82000;854;0;13;3;-1;0;13;4;0.010414634146341464;0.0004902439024390243
16;5;92000;92000;508;0;11;2;0;0;11;2;0.005521739130434782;0.0004369565217391304
17;4;95000;95000;10330;0;11;38;5;0;11;33;0.10873684210526316;0.0004231578947368421
18;3;98000;98000;7227;0;11;28;2;0;11;26;0.07374489795918367;0.00041020408163265306
19;2;99000;99000;3157;1;10;14;4;0;10;10;0.03188888888888889;0.0004060606060606061
20;1;99000;99000;1634;1;10;5;2;0;10;3;0.016505050505050505;0.0004060606060606061
;;1000000;;;;;194;;;;162;0.8823203695182285;0.017427316134900173;0.8997476856531286
;;;;;;;0.16494845360824742;;;;;
