ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;468;0;100;0;0;0;100;0;0.0468;0.004019999999999999
2;13;12000;12000;279;0;84;0;0;0;84;0;0.02325;0.0033499999999999997
3;12;16000;16000;3031;0;63;12;0;0;63;12;0.1894375;0.0025125
4;11;25000;25000;2833;0;40;18;0;0;40;18;0.11332;0.001608
5;10;57000;57000;2903;0;18;6;-1;0;18;7;0.050929824561403506;0.0007052631578947368
6;9;60000;60000;4707;0;17;14;-3;0;17;17;0.07845;0.00067
7;8;63000;63000;6150;0;16;31;-4;0;16;35;0.09761904761904762;0.0006380952380952382
8;7;64000;64000;3657;0;16;20;5;0;16;15;0.057140625;0.000628125
9;6;68000;68000;830;0;15;2;0;0;15;2;0.012205882352941176;0.0005911764705882353
10;5;69000;69000;1569;0;15;8;2;0;15;6;0.02273913043478261;0.0005826086956521739
11;4;84000;84000;9447;0;12;49;6;0;12;43;0.11246428571428571;0.00047857142857142857
12;3;85000;85000;1175;0;12;1;-2;0;12;3;0.013823529411764707;0.0004729411764705882
13;2;90000;90000;2119;1;12;12;2;0;12;10;0.023544444444444444;0.0004466666666666667
14;1;95000;95000;3893;1;11;15;2;0;11;13;0.04097894736842105;0.0004231578947368421
;;1000000;;;;;188;;;;181;0.8827032169070907;0.017127105728675908;0.8998303226357667
;;;;;;;0.03723404255319149;;;;;
