ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;15000;15000;174;0;67;0;0;0;67;0;0.0116;0.00268
2;7;45000;45000;9916;0;22;1;-12;0;22;13;0.22035555555555555;0.0008933333333333334
3;6;45000;45000;6705;0;22;22;12;0;23;10;0.149;0.0008933333333333334
4;5;49000;49000;2263;0;21;2;-1;0;21;3;0.04618367346938775;0.0008204081632653061
5;4;64000;64000;9468;0;16;10;0;0;16;10;0.1479375;0.000628125
6;3;84000;84000;6807;0;12;9;0;0;12;9;0.08103571428571428;0.00047857142857142857
7;2;85000;85000;18616;0;12;27;7;0;12;20;0.21901176470588235;0.0004729411764705882
8;1;88000;88000;1535;1;12;2;2;0;12;0;0.01744318181818182;0.0004568181818181818
;;1000000;;;;;73;;;;65;0.8925673898347217;0.007323530616792172;0.8998909204515139
;;;;;;;0.1095890410958904;;;;;
