ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;1682;0;44;0;0;0;44;0;0.0731304347826087;0.0017478260869565217
2;9;25000;25000;688;0;40;0;0;0;40;0;0.02752;0.001608
3;8;34000;34000;1012;0;30;3;1;0;30;2;0.02976470588235294;0.0011823529411764705
4;7;38000;38000;213;0;27;0;0;0;27;0;0.0056052631578947364;0.0010578947368421053
5;6;45000;45000;10096;0;22;33;3;0;22;30;0.22435555555555556;0.0008933333333333334
6;5;49000;49000;590;0;21;0;0;0;21;0;0.012040816326530613;0.0008204081632653061
7;4;70000;70000;11368;0;14;26;1;0;14;25;0.1624;0.0005742857142857142
8;3;81000;81000;6728;0;13;15;1;0;13;14;0.08306172839506173;0.0004962962962962963
9;2;83000;83000;7528;0;12;20;1;0;12;19;0.0906987951807229;0.00048433734939759034
10;1;99000;99000;18020;2;10;45;3;0;10;42;0.18202020202020203;0.0004060606060606061
;;1000000;;;;;142;;;;132;0.8905975013009291;0.009270795227613945;0.899868296528543
;;;;;;;0.07042253521126761;;;;;
