ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;225;0;100;0;0;0;100;0;0.0225;0.004019999999999999
2;17;18000;18000;983;0;56;0;0;0;56;0;0.05461111111111111;0.0022333333333333333
3;16;22000;22000;1184;0;46;1;0;0;46;1;0.05381818181818182;0.0018272727272727273
4;15;25000;25000;246;0;40;0;0;0;40;0;0.00984;0.001608
5;14;29000;29000;2742;0;35;21;3;0;35;18;0.09455172413793103;0.001386206896551724
6;13;30000;30000;2997;0;34;7;3;0;34;4;0.0999;0.00134
7;12;38000;38000;276;0;27;0;0;0;27;0;0.007263157894736842;0.0010578947368421053
8;11;42000;42000;204;0;24;0;0;0;24;0;0.004857142857142857;0.0009571428571428571
9;10;42000;42000;5278;0;24;26;1;0;24;25;0.12566666666666668;0.0009571428571428571
10;9;45000;45000;12936;0;22;93;11;0;22;82;0.28746666666666665;0.0008933333333333334
11;8;61000;61000;17;0;17;0;0;0;17;0;0.0002786885245901639;0.000659016393442623
12;7;68000;68000;431;0;15;1;1;0;15;0;0.006338235294117647;0.0005911764705882353
13;6;75000;75000;2094;0;14;17;-1;0;14;18;0.02792;0.000536
14;5;76000;76000;430;0;14;2;0;0;14;2;0.005657894736842106;0.0005289473684210527
15;4;79000;79000;2307;0;13;15;7;0;13;8;0.02920253164556962;0.0005088607594936708
16;3;85000;85000;1650;0;12;11;2;0;12;9;0.019411764705882354;0.0004729411764705882
17;2;90000;90000;1902;0;11;13;-1;0;11;14;0.021133333333333334;0.0004466666666666667
18;1;93000;93000;833;1;11;8;1;0;11;7;0.008956989247311828;0.000432258064516129
;;1000000;;;;;215;;;;188;0.879374088640084;0.020456193641217906;0.8998302822813019
;;;;;;;0.12558139534883722;;;;;
