ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;18000;18000;358;0;56;0;0;0;56;0;0.01988888888888889;0.0022333333333333333
2;13;18000;18000;1392;0;56;0;0;0;56;0;0.07733333333333334;0.0022333333333333333
3;12;28000;28000;155;0;36;0;0;0;36;0;0.005535714285714285;0.0014357142857142856
4;11;30000;30000;3748;0;34;3;3;0;34;0;0.12493333333333333;0.00134
5;10;33000;33000;1433;0;31;0;-1;0;31;1;0.04342424242424243;0.0012181818181818183
6;9;39000;39000;362;0;26;1;0;0;26;1;0.009282051282051283;0.0010307692307692307
7;8;46000;46000;2780;0;22;8;-1;0;22;9;0.06043478260869565;0.0008739130434782608
8;7;63000;63000;5874;0;16;10;0;0;16;10;0.09323809523809524;0.0006380952380952382
9;6;66000;66000;10695;0;15;33;2;0;15;31;0.16204545454545455;0.0006090909090909092
10;5;66000;66000;2548;0;15;5;-1;0;15;6;0.03860606060606061;0.0006090909090909092
11;4;70000;70000;9193;0;15;25;3;0;15;22;0.13132857142857143;0.0005742857142857142
12;3;77000;77000;200;0;13;2;1;0;13;1;0.0025974025974025974;0.0005220779220779221
13;2;97000;97000;5043;0;11;23;1;0;11;22;0.05198969072164948;0.00041443298969072163
14;1;98000;98000;6372;1;10;20;3;0;10;17;0.0650204081632653;0.00041020408163265306
;;1000000;;;;;130;;;;120;0.8856580294567584;0.014142522808774332;0.8998005522655328
;;;;;;;0.07692307692307693;;;;;
