ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;29000;29000;2479;0;35;0;0;0;35;0;0.08548275862068966;0.001386206896551724
2;17;36000;36000;35;0;28;0;0;0;28;0;0.0009722222222222222;0.0011166666666666666
3;16;37000;37000;3648;0;27;4;0;0;27;4;0.09859459459459459;0.0010864864864864863
4;15;45000;45000;2067;0;23;2;0;0;23;2;0.04593333333333333;0.0008933333333333334
5;14;53000;53000;50;0;19;0;0;0;19;0;0.0009433962264150943;0.0007584905660377359
6;13;65000;65000;12210;0;16;22;-1;0;16;23;0.18784615384615386;0.0006184615384615384
7;12;67000;67000;1472;0;15;2;1;0;15;1;0.021970149253731343;0.0006000000000000001
8;11;72000;72000;10771;0;14;24;4;0;14;20;0.14959722222222221;0.0005583333333333333
9;10;75000;75000;328;0;14;2;0;0;14;2;0.004373333333333333;0.000536
10;9;76000;76000;6522;0;14;11;-1;0;14;12;0.0858157894736842;0.0005289473684210527
11;8;82000;82000;553;0;12;1;1;0;12;0;0.00674390243902439;0.0004902439024390243
12;7;82000;82000;225;0;12;0;0;0;12;0;0.00274390243902439;0.0004902439024390243
13;6;82000;82000;954;0;12;2;0;0;12;2;0.011634146341463415;0.0004902439024390243
14;5;83000;83000;4518;0;12;11;1;0;12;10;0.05443373493975904;0.00048433734939759034
15;4;84000;84000;1643;0;12;4;2;0;12;2;0.019559523809523808;0.00047857142857142857
16;3;88000;88000;5031;0;12;9;1;0;12;8;0.057170454545454545;0.0004568181818181818
17;2;91000;91000;632;0;11;2;1;0;11;1;0.006945054945054945;0.0004417582417582418
18;1;93000;93000;4392;2;11;16;7;0;11;9;0.0472258064516129;0.000432258064516129
;;1000000;;;;;112;;;;96;0.8879854790372972;0.011847401162670516;0.8998328801999677
;;;;;;;0.14285714285714285;;;;;
