ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;11000;11000;1218;0;91;0;0;0;91;0;0.11072727272727273;0.0036545454545454546
2;13;11000;11000;450;0;91;0;0;0;91;0;0.04090909090909091;0.0036545454545454546
3;12;16000;16000;772;0;63;0;0;0;63;0;0.04825;0.0025125
4;11;33000;33000;25;0;31;0;0;0;31;0;0.0007575757575757576;0.0012181818181818183
5;10;53000;53000;3719;0;19;9;0;0;19;9;0.07016981132075471;0.0007584905660377359
6;9;57000;57000;8742;0;18;30;1;0;18;29;0.15336842105263157;0.0007052631578947368
7;8;68000;68000;2903;0;15;9;0;0;15;9;0.04269117647058823;0.0005911764705882353
8;7;71000;71000;327;0;15;0;-1;0;15;1;0.004605633802816901;0.0005661971830985916
9;6;73000;73000;4326;0;14;15;1;0;14;14;0.05926027397260274;0.0005506849315068494
10;5;77000;77000;125;0;13;0;0;0;13;0;0.0016233766233766235;0.0005220779220779221
11;4;82000;82000;6056;0;13;17;1;0;13;16;0.07385365853658536;0.0004902439024390243
12;3;85000;85000;14913;0;12;46;9;0;12;37;0.1754470588235294;0.0004729411764705882
13;2;91000;91000;3408;1;11;15;3;0;11;12;0.03745054945054945;0.0004417582417582418
14;1;93000;93000;5962;1;11;20;4;0;11;16;0.06410752688172043;0.000432258064516129
;;1000000;;;;;161;;;;143;0.8832214263290947;0.01657086434366078;0.8997922906727555
;;;;;;;0.11180124223602485;;;;;
