ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;11000;11000;227;0;91;0;0;0;91;0;0.020636363636363637;0.0036545454545454546
2;17;18000;18000;1890;0;56;5;-4;0;56;9;0.105;0.0022333333333333333
3;16;18000;18000;1833;0;56;10;4;0;56;6;0.10183333333333333;0.0022333333333333333
4;15;20000;20000;2770;0;50;14;5;0;50;9;0.1385;0.0020099999999999996
5;14;21000;21000;312;0;48;0;0;0;48;0;0.014857142857142857;0.0019142857142857143
6;13;26000;26000;309;0;39;2;0;0;39;2;0.011884615384615384;0.001546153846153846
7;12;32000;32000;698;0;32;5;0;0;32;5;0.0218125;0.00125625
8;11;35000;35000;986;0;29;10;-1;0;29;11;0.028171428571428573;0.0011485714285714285
9;10;38000;38000;316;0;27;2;0;0;27;2;0.00831578947368421;0.0010578947368421053
10;9;46000;46000;184;0;22;1;0;0;22;1;0.004;0.0008739130434782608
11;8;47000;47000;1433;0;22;9;-2;0;22;11;0.03048936170212766;0.0008553191489361703
12;7;65000;65000;15625;0;15;95;9;0;15;86;0.2403846153846154;0.0006184615384615384
13;6;73000;73000;994;0;14;8;-1;0;14;9;0.013616438356164384;0.0005506849315068494
14;5;74000;74000;3818;0;14;21;-2;0;14;23;0.051594594594594596;0.0005432432432432432
15;4;74000;74000;1781;0;14;13;5;0;14;8;0.024067567567567567;0.0005432432432432432
16;3;76000;76000;232;0;13;1;1;0;13;0;0.0030526315789473684;0.0005289473684210527
17;2;78000;78000;1283;0;13;10;2;0;13;8;0.01644871794871795;0.0005153846153846154
18;1;82000;82000;3485;1;12;15;1;0;12;14;0.0425;0.0004902439024390243
;;1000000;;;;;221;;;;204;0.8771651003893028;0.022573808882179212;0.899738909271482
;;;;;;;0.07692307692307693;;;;;
