ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;13000;13000;44;0;77;0;0;0;77;0;0.003384615384615385;0.003092307692307692
2;17;16000;16000;1985;0;63;10;0;0;63;10;0.1240625;0.0025125
3;16;29000;29000;1394;0;35;6;0;0;35;6;0.04806896551724138;0.001386206896551724
4;15;41000;41000;85;0;25;0;0;0;25;0;0.002073170731707317;0.0009804878048780487
5;14;42000;42000;1010;0;24;3;0;0;24;3;0.024047619047619047;0.0009571428571428571
6;13;47000;47000;4914;0;22;24;0;0;22;24;0.10455319148936171;0.0008553191489361703
7;12;52000;52000;2053;0;20;4;0;0;20;4;0.03948076923076923;0.000773076923076923
8;11;64000;64000;3359;0;16;8;-1;0;16;9;0.052484375;0.000628125
9;10;64000;64000;1549;0;16;5;-1;0;16;6;0.024203125;0.000628125
10;9;66000;66000;959;0;16;1;-2;0;16;3;0.01453030303030303;0.0006090909090909092
11;8;75000;75000;3931;0;14;9;-6;0;14;15;0.05241333333333333;0.000536
12;7;77000;77000;5688;0;13;23;3;0;13;20;0.07387012987012986;0.0005220779220779221
13;6;78000;78000;4434;0;13;18;6;0;13;12;0.056846153846153845;0.0005153846153846154
14;5;89000;89000;1581;0;12;2;-2;0;11;4;0.017764044943820223;0.00045168539325842697
15;4;89000;89000;187;0;12;1;1;0;11;0;0.002101123595505618;0.00045168539325842697
16;3;90000;90000;4088;0;11;15;2;0;11;13;0.045422222222222225;0.0004466666666666667
17;2;96000;96000;6634;0;11;19;-1;0;11;20;0.06910416666666666;0.00041874999999999996
18;1;97000;97000;12532;1;10;51;12;0;10;39;0.1291958762886598;0.00041443298969072163
;;1000000;;;;;199;;;;188;0.8836056851981087;0.016179065212321105;0.8997847504104298
;;;;;;;0.05527638190954774;;;;;
