ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;18000;18000;334;0;56;0;0;0;56;0;0.018555555555555554;0.0022333333333333333
2;15;24000;24000;1261;0;42;0;0;0;42;0;0.05254166666666667;0.0016749999999999998
3;14;37000;37000;361;0;28;0;0;0;28;0;0.009756756756756756;0.0010864864864864863
4;13;39000;39000;4004;0;26;8;1;0;26;7;0.10266666666666667;0.0010307692307692307
5;12;47000;47000;2202;0;22;6;1;0;22;5;0.04685106382978724;0.0008553191489361703
6;11;50000;50000;544;0;20;0;0;0;20;0;0.01088;0.000804
7;10;57000;57000;8239;0;18;22;0;0;18;22;0.1445438596491228;0.0007052631578947368
8;9;57000;57000;5649;0;18;17;4;0;18;13;0.09910526315789474;0.0007052631578947368
9;8;64000;64000;4012;0;16;14;2;0;16;12;0.0626875;0.000628125
10;7;66000;66000;8083;0;16;23;2;0;15;21;0.12246969696969696;0.0006090909090909092
11;6;68000;68000;1322;0;15;3;0;0;15;3;0.019441176470588236;0.0005911764705882353
12;5;70000;70000;6877;0;14;22;5;0;15;17;0.09824285714285715;0.0005742857142857142
13;4;73000;73000;827;0;14;4;2;0;14;2;0.011328767123287672;0.0005506849315068494
14;3;78000;78000;5953;1;13;25;8;0;13;17;0.07632051282051282;0.0005153846153846154
15;2;78000;78000;481;2;13;1;1;0;13;0;0.006166666666666667;0.0005153846153846154
16;1;90000;90000;429;2;11;1;1;0;11;0;0.0047666666666666664;0.0004466666666666667
;;1000000;;;;;146;;;;119;0.8863246761427266;0.0135262334382223;0.8998509095809489
;;;;;;;0.18493150684931506;;;;;
