ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;24000;24000;55;0;42;0;0;0;42;0;0.0022916666666666667;0.0016749999999999998
2;11;31000;31000;1153;0;33;1;0;0;33;1;0.03719354838709677;0.001296774193548387
3;10;32000;32000;403;0;32;0;0;0;32;0;0.01259375;0.00125625
4;9;35000;35000;1610;0;29;3;0;0;29;3;0.046;0.0011485714285714285
5;8;55000;55000;5904;0;19;11;-3;0;19;14;0.10734545454545455;0.0007309090909090909
6;7;66000;66000;17662;0;15;36;2;0;15;34;0.2676060606060606;0.0006090909090909092
7;6;67000;67000;14267;0;15;31;6;0;15;25;0.21294029850746268;0.0006000000000000001
8;5;75000;75000;8587;0;14;21;-2;0;14;23;0.11449333333333334;0.000536
9;4;76000;76000;2812;0;13;11;6;0;13;5;0.037;0.0005289473684210527
10;3;80000;80000;1399;0;13;4;2;0;13;2;0.0174875;0.0005024999999999999
11;2;84000;84000;2674;2;12;8;2;0;12;6;0.03183333333333333;0.00047857142857142857
12;1;87000;87000;283;2;12;2;1;0;12;1;0.0032528735632183906;0.00046206896551724135
;;1000000;;;;;128;;;;114;0.8900378189426263;0.009824683384629537;0.8998625023272558
;;;;;;;0.109375;;;;;
