ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;16000;16000;370;0;63;0;0;0;63;0;0.023125;0.0025125
2;19;21000;21000;628;0;48;0;-3;0;48;3;0.029904761904761906;0.0019142857142857143
3;18;21000;21000;1577;0;48;6;3;0;48;3;0.07509523809523809;0.0019142857142857143
4;17;23000;23000;750;0;44;0;0;0;44;0;0.03260869565217391;0.0017478260869565217
5;16;25000;25000;462;0;40;1;0;0;40;1;0.01848;0.001608
6;15;32000;32000;424;0;32;1;0;0;32;1;0.01325;0.00125625
7;14;41000;41000;142;0;25;0;0;0;25;0;0.0034634146341463415;0.0009804878048780487
8;13;44000;44000;3442;0;23;10;0;0;23;10;0.07822727272727273;0.0009136363636363636
9;12;45000;45000;3035;0;23;15;0;0;23;15;0.06744444444444445;0.0008933333333333334
10;11;48000;48000;3226;0;21;7;0;0;21;7;0.06720833333333333;0.0008374999999999999
11;10;54000;54000;1781;0;19;6;-1;0;19;7;0.03298148148148148;0.0007444444444444445
12;9;77000;77000;5805;0;13;22;-10;0;13;32;0.0753896103896104;0.0005220779220779221
13;8;78000;78000;89;0;13;0;0;0;13;0;0.001141025641025641;0.0005153846153846154
14;7;81000;81000;781;0;13;5;1;0;13;4;0.009641975308641975;0.0004962962962962963
15;6;83000;83000;1801;0;13;6;-2;0;13;8;0.02169879518072289;0.00048433734939759034
16;5;83000;83000;171;0;13;3;3;0;13;0;0.0020602409638554218;0.00048433734939759034
17;4;85000;85000;5090;0;12;14;-4;0;12;18;0.05988235294117647;0.0004729411764705882
18;3;91000;91000;91;0;11;0;0;0;11;0;0.001;0.0004417582417582418
19;2;96000;96000;8850;0;11;33;1;0;11;32;0.0921875;0.00041874999999999996
20;1;100000;100000;17542;1;10;82;30;0;10;52;0.17542;0.000402
;;1000000;;;;;211;;;;193;0.8802101426978851;0.019560432412602986;0.8997705751104881
;;;;;;;0.08530805687203792;;;;;
