ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;13000;13000;850;0;77;0;0;0;77;0;0.06538461538461539;0.003092307692307692
2;19;19000;19000;865;0;53;0;0;0;53;0;0.045526315789473686;0.0021157894736842106
3;18;21000;21000;3577;0;48;19;5;0;48;14;0.17033333333333334;0.0019142857142857143
4;17;25000;25000;1205;0;40;7;0;0;40;7;0.0482;0.001608
5;16;27000;27000;679;0;38;5;1;0;38;4;0.02514814814814815;0.001488888888888889
6;15;27000;27000;1251;0;37;5;0;0;37;5;0.04633333333333333;0.001488888888888889
7;14;28000;28000;80;0;36;0;0;0;36;0;0.002857142857142857;0.0014357142857142856
8;13;36000;36000;1165;0;28;3;-4;0;28;7;0.03236111111111111;0.0011166666666666666
9;12;39000;39000;3136;0;26;21;3;0;26;18;0.08041025641025641;0.0010307692307692307
10;11;54000;54000;890;0;19;4;1;0;19;3;0.016481481481481482;0.0007444444444444445
11;10;54000;54000;10028;0;19;62;6;0;19;56;0.1857037037037037;0.0007444444444444445
12;9;56000;56000;559;0;18;3;-3;0;18;6;0.009982142857142858;0.0007178571428571428
13;8;57000;57000;681;0;18;3;1;0;18;2;0.011947368421052632;0.0007052631578947368
14;7;62000;62000;189;0;17;0;0;0;16;0;0.0030483870967741938;0.0006483870967741935
15;6;65000;65000;2845;0;15;16;5;0;15;11;0.04376923076923077;0.0006184615384615384
16;5;67000;67000;835;0;15;0;-3;0;15;3;0.012462686567164179;0.0006000000000000001
17;4;69000;69000;87;0;15;1;0;0;15;1;0.0012608695652173913;0.0005826086956521739
18;3;84000;84000;4566;1;12;25;3;0;12;22;0.054357142857142854;0.00047857142857142857
19;2;86000;86000;335;1;12;1;0;0;12;1;0.003895348837209302;0.00046744186046511623
20;1;100000;100000;1819;1;10;9;1;0;10;8;0.01819;0.000402
;;1000000;;;;;184;;;;168;0.8776526185235337;0.02200079065077079;0.8996534091743045
;;;;;;;0.08695652173913043;;;;;
