ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;18000;18000;112;0;56;0;0;0;56;0;0.006222222222222222;0.0022333333333333333
2;11;28000;28000;380;0;36;0;-1;0;36;1;0.013571428571428571;0.0014357142857142856
3;10;30000;30000;2253;0;34;2;2;0;34;0;0.0751;0.00134
4;9;32000;32000;1439;0;32;0;-1;0;32;1;0.04496875;0.00125625
5;8;38000;38000;851;0;27;0;-2;0;27;2;0.022394736842105262;0.0010578947368421053
6;7;41000;41000;6615;0;25;26;2;0;25;24;0.16134146341463415;0.0009804878048780487
7;6;42000;42000;13050;0;24;45;19;0;24;26;0.3107142857142857;0.0009571428571428571
8;5;47000;47000;3498;0;22;16;6;0;22;10;0.07442553191489362;0.0008553191489361703
9;4;57000;57000;3358;0;18;15;6;0;18;9;0.05891228070175439;0.0007052631578947368
10;3;61000;61000;547;0;17;2;0;0;17;2;0.008967213114754099;0.000659016393442623
11;2;73000;73000;3746;1;14;18;4;0;14;14;0.051315068493150685;0.0005506849315068494
12;1;95000;95000;5648;1;11;21;0;0;11;21;0.05945263157894737;0.0004231578947368421
;;1000000;;;;;145;;;;110;0.887385612568176;0.012454264544427851;0.8998398771126039
;;;;;;;0.2413793103448276;;;;;
