ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;14000;14000;2748;0;72;0;0;0;72;0;0.19628571428571429;0.002871428571428571
2;13;22000;22000;237;0;46;0;0;0;46;0;0.010772727272727272;0.0018272727272727273
3;12;29000;29000;1579;0;35;4;0;0;35;4;0.05444827586206896;0.001386206896551724
4;11;32000;32000;187;0;32;1;1;0;32;0;0.00584375;0.00125625
5;10;41000;41000;4412;0;25;20;0;0;25;20;0.10760975609756097;0.0009804878048780487
6;9;43000;43000;2101;0;24;6;0;0;24;6;0.04886046511627907;0.0009348837209302325
7;8;54000;54000;2709;0;19;9;0;0;19;9;0.050166666666666665;0.0007444444444444445
8;7;69000;69000;1042;0;15;3;-1;0;15;4;0.01510144927536232;0.0005826086956521739
9;6;81000;81000;512;0;13;4;0;0;13;4;0.006320987654320987;0.0004962962962962963
10;5;84000;84000;588;0;12;0;0;0;12;0;0.007;0.00047857142857142857
11;4;87000;87000;3826;0;12;7;-7;0;12;14;0.04397701149425287;0.00046206896551724135
12;3;87000;87000;3923;0;12;11;1;0;12;10;0.045091954022988504;0.00046206896551724135
13;2;97000;97000;3474;0;11;10;-1;0;10;11;0.03581443298969072;0.00041443298969072163
14;1;97000;97000;25148;1;10;86;16;0;10;70;0.2592577319587629;0.00041443298969072163
;;1000000;;;;;161;;;;152;0.8865509226963953;0.013311454496441574;0.8998623771928369
;;;;;;;0.055900621118012424;;;;;
