ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;15000;15000;1513;0;67;0;0;0;67;0;0.10086666666666666;0.00268
2;13;15000;15000;537;0;67;0;0;0;67;0;0.0358;0.00268
3;12;19000;19000;2480;0;53;7;0;0;53;7;0.13052631578947368;0.0021157894736842106
4;11;30000;30000;1984;0;34;3;0;0;34;3;0.06613333333333334;0.00134
5;10;33000;33000;6883;0;30;24;0;0;30;24;0.20857575757575758;0.0012181818181818183
6;9;33000;33000;1294;0;30;2;0;0;31;2;0.03921212121212121;0.0012181818181818183
7;8;42000;42000;2704;0;24;9;0;0;24;9;0.06438095238095239;0.0009571428571428571
8;7;43000;43000;13;0;23;0;0;0;23;0;0.00030232558139534885;0.0009348837209302325
9;6;53000;53000;117;0;19;1;0;0;19;1;0.0022075471698113206;0.0007584905660377359
10;5;56000;56000;5505;0;18;25;2;0;18;23;0.09830357142857143;0.0007178571428571428
11;4;59000;59000;3467;0;17;20;-1;0;17;21;0.05876271186440678;0.0006813559322033898
12;3;65000;65000;2693;0;16;12;2;0;16;10;0.04143076923076923;0.0006184615384615384
13;2;66000;66000;978;0;15;6;4;0;15;2;0.014818181818181819;0.0006090909090909092
14;1;77000;77000;1647;1;13;8;1;0;13;7;0.02138961038961039;0.0005220779220779221
;;1000000;;;;;117;;;;109;0.8827098644410512;0.01705151369884958;0.8997613781399008
;;;;;;;0.06837606837606838;;;;;
