ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;29000;29000;625;0;35;0;0;0;35;0;0.021551724137931036;0.001386206896551724
2;19;32000;32000;1029;0;32;1;0;0;32;1;0.03215625;0.00125625
3;18;32000;32000;1808;0;32;1;0;0;32;1;0.0565;0.00125625
4;17;36000;36000;1672;0;28;2;0;0;28;2;0.04644444444444444;0.0011166666666666666
5;16;45000;45000;5902;0;23;10;1;0;23;9;0.13115555555555555;0.0008933333333333334
6;15;48000;48000;403;0;21;1;1;0;21;0;0.008395833333333333;0.0008374999999999999
7;14;51000;51000;2631;0;20;3;0;0;20;3;0.05158823529411765;0.0007882352941176471
8;13;53000;53000;1758;0;19;1;-2;0;19;3;0.033169811320754715;0.0007584905660377359
9;12;57000;57000;1512;0;18;3;1;0;18;2;0.026526315789473683;0.0007052631578947368
10;11;58000;58000;3302;0;18;6;2;0;18;4;0.05693103448275862;0.000693103448275862
11;10;59000;59000;945;0;17;0;0;0;17;0;0.016016949152542374;0.0006813559322033898
12;9;66000;66000;255;0;16;0;-2;0;16;2;0.003863636363636364;0.0006090909090909092
13;8;68000;68000;3565;0;15;11;7;0;15;4;0.0524264705882353;0.0005911764705882353
14;7;72000;72000;234;0;14;1;1;0;14;0;0.00325;0.0005583333333333333
15;6;74000;74000;1320;0;14;4;1;0;14;3;0.01783783783783784;0.0005432432432432432
16;5;75000;75000;7243;0;14;21;-3;0;14;24;0.09657333333333333;0.000536
17;4;76000;76000;4663;0;13;12;3;0;13;9;0.06135526315789474;0.0005289473684210527
18;3;79000;79000;4799;1;13;33;17;0;13;16;0.06074683544303797;0.0005088607594936708
19;2;85000;85000;3041;1;12;10;3;0;12;7;0.03577647058823529;0.0004729411764705882
20;1;86000;86000;6222;2;11;27;7;0;12;20;0.07234883720930232;0.00046744186046511623
;;1000000;;;;;147;;;;110;0.8846148380324244;0.015188690416187242;0.8998035284486116
;;;;;;;0.25170068027210885;;;;;
