ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;12000;12000;619;0;84;0;0;0;84;0;0.051583333333333335;0.0033499999999999997
2;17;24000;24000;2082;0;42;0;0;0;42;0;0.08675;0.0016749999999999998
3;16;25000;25000;742;0;40;0;-1;0;40;1;0.02968;0.001608
4;15;27000;27000;2486;0;37;3;0;0;37;3;0.09207407407407407;0.001488888888888889
5;14;28000;28000;1288;0;36;5;1;0;36;4;0.046;0.0014357142857142856
6;13;29000;29000;2232;0;35;13;5;0;35;8;0.07696551724137932;0.001386206896551724
7;12;30000;30000;3231;0;34;17;14;0;34;3;0.1077;0.00134
8;11;37000;37000;1745;0;27;10;0;0;27;10;0.04716216216216216;0.0010864864864864863
9;10;39000;39000;58;0;26;0;0;0;26;0;0.0014871794871794872;0.0010307692307692307
10;9;41000;41000;237;0;25;0;0;0;25;0;0.005780487804878049;0.0009804878048780487
11;8;44000;44000;2404;0;23;18;0;0;23;18;0.054636363636363636;0.0009136363636363636
12;7;56000;56000;5110;0;18;32;3;0;18;29;0.09125;0.0007178571428571428
13;6;62000;62000;851;0;17;4;-1;0;17;5;0.013725806451612903;0.0006483870967741935
14;5;62000;62000;2707;0;17;20;-1;0;17;21;0.04366129032258065;0.0006483870967741935
15;4;79000;79000;3545;0;13;18;4;0;13;14;0.04487341772151899;0.0005088607594936708
16;3;80000;80000;68;0;13;1;-1;0;13;2;0.00085;0.0005024999999999999
17;2;83000;83000;743;0;13;2;1;0;13;1;0.008951807228915663;0.00048433734939759034
18;1;84000;84000;6407;1;12;33;3;0;12;30;0.07627380952380952;0.00047857142857142857
;;1000000;;;;;176;;;;149;0.8794052489878077;0.02028409083079324;0.8996893398186009
;;;;;;;0.1534090909090909;;;;;
