ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;19000;19000;71;0;53;0;0;0;53;0;0.0037368421052631578;0.0021157894736842106
2;13;21000;21000;635;0;48;0;0;0;48;0;0.030238095238095238;0.0019142857142857143
3;12;26000;26000;1137;0;39;4;-2;0;39;6;0.04373076923076923;0.001546153846153846
4;11;31000;31000;459;0;33;0;0;0;33;0;0.014806451612903226;0.001296774193548387
5;10;33000;33000;1394;0;31;4;2;0;31;2;0.04224242424242424;0.0012181818181818183
6;9;35000;35000;545;0;29;0;0;0;29;0;0.015571428571428571;0.0011485714285714285
7;8;39000;39000;14223;0;26;74;33;0;26;41;0.3646923076923077;0.0010307692307692307
8;7;77000;77000;593;0;13;1;-2;0;13;3;0.007701298701298701;0.0005220779220779221
9;6;77000;77000;3210;0;13;12;0;0;13;12;0.04168831168831169;0.0005220779220779221
10;5;81000;81000;15236;0;12;49;2;0;12;47;0.18809876543209877;0.0004962962962962963
11;4;86000;86000;912;0;12;4;0;0;12;4;0.010604651162790697;0.00046744186046511623
12;3;87000;87000;1300;0;12;4;0;0;12;4;0.014942528735632184;0.00046206896551724135
13;2;92000;92000;1669;0;11;2;2;0;11;0;0.018141304347826088;0.0004369565217391304
14;1;97000;97000;8734;0;10;28;1;0;10;27;0.09004123711340206;0.00041443298969072163
;;1000000;;;;;182;;;;146;0.8862364158745516;0.013591878183058988;0.8998282940576106
;;;;;;;0.1978021978021978;;;;;
