ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;798;0;91;0;0;0;91;0;0.07254545454545455;0.0036545454545454546
2;9;24000;24000;169;0;42;0;0;0;42;0;0.0070416666666666666;0.0016749999999999998
3;8;29000;29000;13622;0;34;62;12;0;34;50;0.46972413793103446;0.001386206896551724
4;7;31000;31000;467;0;32;2;1;0;32;1;0.015064516129032259;0.001296774193548387
5;6;54000;54000;122;0;19;0;0;0;19;0;0.0022592592592592595;0.0007444444444444445
6;5;65000;65000;962;0;16;1;-2;0;16;3;0.0148;0.0006184615384615384
7;4;66000;66000;151;0;15;0;0;0;15;0;0.002287878787878788;0.0006090909090909092
8;3;85000;85000;19186;0;12;64;4;0;12;60;0.22571764705882352;0.0004729411764705882
9;2;85000;85000;472;0;12;1;0;0;12;1;0.005552941176470589;0.0004729411764705882
10;1;87000;87000;6392;0;11;23;4;0;11;19;0.07347126436781609;0.00046206896551724135
;;1000000;;;;;153;;;;134;0.8884647659224363;0.011392474755100877;0.8998572406775371
;;;;;;;0.12418300653594772;;;;;
