ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;17000;17000;1750;0;59;0;0;0;59;0;0.10294117647058823;0.002364705882352941
2;11;18000;18000;1074;0;56;3;3;0;56;0;0.059666666666666666;0.0022333333333333333
3;10;18000;18000;602;0;56;0;0;0;56;0;0.03344444444444444;0.0022333333333333333
4;9;29000;29000;545;0;35;0;0;0;35;0;0.018793103448275863;0.001386206896551724
5;8;35000;35000;704;0;29;1;0;0;29;1;0.020114285714285713;0.0011485714285714285
6;7;39000;39000;1412;0;26;3;0;0;26;3;0.0362051282051282;0.0010307692307692307
7;6;41000;41000;100;0;25;0;0;0;25;0;0.0024390243902439024;0.0009804878048780487
8;5;50000;50000;6747;0;20;32;2;0;20;30;0.13494;0.000804
9;4;61000;61000;9259;0;17;45;4;0;17;41;0.15178688524590164;0.000659016393442623
10;3;93000;93000;23699;0;11;80;1;0;11;79;0.2548279569892473;0.000432258064516129
11;2;96000;96000;5034;0;11;18;5;0;11;13;0.0524375;0.00041874999999999996
12;1;96000;96000;1741;1;11;10;1;0;11;9;0.018135416666666668;0.00041874999999999996
;;1000000;;;;;192;;;;176;0.8857315882414487;0.014110182367748792;0.8998417706091975
;;;;;;;0.08333333333333333;;;;;
