ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;14000;14000;600;0;72;0;0;0;72;0;0.04285714285714286;0.002871428571428571
2;11;21000;21000;1983;0;48;0;0;0;48;0;0.09442857142857143;0.0019142857142857143
3;10;32000;32000;4532;0;32;11;-1;0;32;12;0.141625;0.00125625
4;9;49000;49000;4282;0;21;4;-2;0;21;6;0.08738775510204082;0.0008204081632653061
5;8;67000;67000;5520;0;15;10;-3;0;15;13;0.08238805970149254;0.0006000000000000001
6;7;68000;68000;8899;0;15;25;3;0;15;22;0.13086764705882353;0.0005911764705882353
7;6;73000;73000;144;0;14;0;0;0;14;0;0.0019726027397260273;0.0005506849315068494
8;5;77000;77000;2063;0;13;2;0;0;13;2;0.02679220779220779;0.0005220779220779221
9;4;86000;86000;928;0;12;4;0;0;12;4;0.010790697674418604;0.00046744186046511623
10;3;90000;90000;2620;0;12;4;0;0;11;4;0.029111111111111112;0.0004466666666666667
11;2;93000;93000;15900;1;11;45;15;0;11;30;0.17096774193548386;0.000432258064516129
12;1;93000;93000;6491;1;10;20;2;0;11;18;0.06979569892473118;0.000432258064516129
;;1000000;;;;;125;;;;111;0.8889842363257497;0.010904936429316642;0.8998891727550664
;;;;;;;0.112;;;;;
