ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;14000;14000;93;0;72;0;0;0;72;0;0.006642857142857143;0.002871428571428571
2;15;16000;16000;1044;0;63;0;0;0;63;0;0.06525;0.0025125
3;14;43000;43000;3756;0;24;7;0;0;24;7;0.08734883720930232;0.0009348837209302325
4;13;46000;46000;1373;0;22;2;0;0;22;2;0.029847826086956523;0.0008739130434782608
5;12;46000;46000;2498;0;22;5;0;0;22;5;0.05430434782608696;0.0008739130434782608
6;11;47000;47000;2060;0;22;8;2;0;22;6;0.04382978723404255;0.0008553191489361703
7;10;49000;49000;157;0;21;0;0;0;21;0;0.003204081632653061;0.0008204081632653061
8;9;56000;56000;4327;0;18;10;-2;0;18;12;0.07726785714285714;0.0007178571428571428
9;8;62000;62000;178;0;17;1;0;0;17;1;0.002870967741935484;0.0006483870967741935
10;7;63000;63000;3126;0;16;7;-5;0;16;12;0.04961904761904762;0.0006380952380952382
11;6;66000;66000;844;0;16;0;0;0;16;0;0.012787878787878787;0.0006090909090909092
12;5;73000;73000;2608;0;14;6;-1;0;14;7;0.035726027397260274;0.0005506849315068494
13;4;78000;78000;6859;0;13;28;6;0;13;22;0.08793589743589744;0.0005153846153846154
14;3;92000;92000;2566;0;11;10;0;0;11;10;0.027891304347826086;0.0004369565217391304
15;2;94000;94000;23380;1;11;80;22;0;11;58;0.24872340425531914;0.00042765957446808513
16;1;97000;97000;5024;1;10;17;5;0;10;12;0.05179381443298969;0.00041443298969072163
;;1000000;;;;;181;;;;154;0.8850439362929102;0.014700914711123687;0.8997448510040339
;;;;;;;0.14917127071823205;;;;;
