ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;11000;11000;934;0;91;0;0;0;91;0;0.0849090909090909;0.0036545454545454546
2;17;12000;12000;2174;0;84;14;14;0;84;0;0.18116666666666667;0.0033499999999999997
3;16;20000;20000;397;0;50;0;0;0;50;0;0.01985;0.0020099999999999996
4;15;40000;40000;1301;0;25;2;-3;0;25;5;0.032525;0.0010049999999999998
5;14;42000;42000;3247;0;24;14;2;0;24;12;0.07730952380952381;0.0009571428571428571
6;13;47000;47000;404;0;22;0;-3;0;22;3;0.008595744680851064;0.0008553191489361703
7;12;51000;51000;1681;0;20;4;-3;0;20;7;0.03296078431372549;0.0007882352941176471
8;11;54000;54000;8407;0;19;51;9;0;19;42;0.15568518518518518;0.0007444444444444445
9;10;56000;56000;1233;0;18;3;-1;0;18;4;0.022017857142857145;0.0007178571428571428
10;9;61000;61000;2145;0;17;11;-1;0;17;12;0.03516393442622951;0.000659016393442623
11;8;64000;64000;3085;0;16;16;4;0;16;12;0.048203125;0.000628125
12;7;68000;68000;1293;0;15;9;-1;0;15;10;0.01901470588235294;0.0005911764705882353
13;6;70000;70000;4688;0;15;29;5;0;15;24;0.06697142857142857;0.0005742857142857142
14;5;72000;72000;52;0;14;1;1;0;14;0;0.0007222222222222222;0.0005583333333333333
15;4;73000;73000;1487;0;14;8;2;0;14;6;0.02036986301369863;0.0005506849315068494
16;3;82000;82000;55;0;13;0;0;0;12;0;0.0006707317073170732;0.0004902439024390243
17;2;82000;82000;5275;1;12;32;7;0;12;25;0.06432926829268293;0.0004902439024390243
18;1;89000;89000;907;1;11;5;1;0;11;4;0.010191011235955056;0.00045168539325842697
;;1000000;;;;;199;;;;166;0.8806561430597871;0.01907633938333695;0.8997324824431241
;;;;;;;0.1658291457286432;;;;;
