ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;13000;13000;209;0;77;0;0;0;77;0;0.016076923076923075;0.003092307692307692
2;11;15000;15000;543;0;67;0;0;0;67;0;0.0362;0.00268
3;10;55000;55000;5895;0;19;12;-1;0;19;13;0.10718181818181818;0.0007309090909090909
4;9;56000;56000;11564;0;18;30;0;0;18;30;0.2065;0.0007178571428571428
5;8;57000;57000;122;0;18;0;0;0;18;0;0.0021403508771929824;0.0007052631578947368
6;7;60000;60000;2010;0;17;4;0;0;17;4;0.0335;0.00067
7;6;70000;70000;8994;0;15;22;0;0;15;22;0.1284857142857143;0.0005742857142857142
8;5;74000;74000;2479;0;14;5;-1;0;14;6;0.0335;0.0005432432432432432
9;4;82000;82000;11241;0;12;31;6;0;12;25;0.13708536585365855;0.0004902439024390243
10;3;84000;84000;7437;0;12;17;0;0;12;17;0.08853571428571429;0.00047857142857142857
11;2;98000;98000;5998;1;10;18;4;0;10;14;0.06120408163265306;0.00041020408163265306
12;1;99000;99000;3753;2;10;11;6;0;10;5;0.037909090909090906;0.0004060606060606061
;;1000000;;;;;150;;;;136;0.8883190591027652;0.011498946060201333;0.8998180051629665
;;;;;;;0.09333333333333334;;;;;
