ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;21000;21000;984;0;48;0;0;0;48;0;0.046857142857142854;0.0019142857142857143
2;11;22000;22000;6185;0;46;12;12;0;46;0;0.28113636363636363;0.0018272727272727273
3;10;24000;24000;468;0;42;0;0;0;42;0;0.0195;0.0016749999999999998
4;9;45000;45000;1986;0;23;2;0;0;22;2;0.04413333333333333;0.0008933333333333334
5;8;45000;45000;2277;0;22;7;0;0;23;7;0.0506;0.0008933333333333334
6;7;48000;48000;1241;0;21;3;0;0;21;3;0.025854166666666668;0.0008374999999999999
7;6;62000;62000;545;0;16;1;0;0;16;1;0.008790322580645162;0.0006483870967741935
8;5;68000;68000;1323;0;15;1;-1;0;15;2;0.019455882352941177;0.0005911764705882353
9;4;77000;77000;3230;0;13;4;0;0;13;4;0.04194805194805195;0.0005220779220779221
10;3;80000;80000;17397;0;13;41;-1;0;13;42;0.2174625;0.0005024999999999999
11;2;84000;84000;279;0;12;1;0;0;12;1;0.0033214285714285715;0.00047857142857142857
12;1;100000;100000;12957;1;10;34;8;0;10;26;0.12957;0.000402
;;1000000;;;;;106;;;;88;0.8886291919465733;0.011185438026236887;0.8998146299728101
;;;;;;;0.16981132075471697;;;;;
