ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;13000;13000;1983;0;77;0;0;0;77;0;0.15253846153846154;0.003092307692307692
2;19;15000;15000;1856;0;67;5;0;0;67;5;0.12373333333333333;0.00268
3;18;18000;18000;554;0;56;1;0;0;56;1;0.03077777777777778;0.0022333333333333333
4;17;20000;20000;31;0;50;0;0;0;50;0;0.00155;0.0020099999999999996
5;16;22000;22000;1256;0;46;10;2;0;46;8;0.05709090909090909;0.0018272727272727273
6;15;27000;27000;1016;0;37;6;0;0;37;6;0.03762962962962963;0.001488888888888889
7;14;29000;29000;1167;0;35;9;0;0;35;9;0.04024137931034483;0.001386206896551724
8;13;30000;30000;282;0;34;4;1;0;34;3;0.0094;0.00134
9;12;33000;33000;2303;0;31;22;3;0;31;19;0.06978787878787879;0.0012181818181818183
10;11;36000;36000;1407;0;28;9;-1;0;28;10;0.03908333333333333;0.0011166666666666666
11;10;50000;50000;1046;0;20;2;-1;0;20;3;0.02092;0.000804
12;9;61000;61000;594;0;17;1;0;0;17;1;0.009737704918032787;0.000659016393442623
13;8;77000;77000;2618;0;13;11;-2;0;13;13;0.034;0.0005220779220779221
14;7;80000;80000;850;0;13;5;1;0;13;4;0.010625;0.0005024999999999999
15;6;84000;84000;5881;0;12;31;-5;0;12;36;0.07001190476190476;0.00047857142857142857
16;5;85000;85000;728;0;12;6;-2;0;12;8;0.008564705882352941;0.0004729411764705882
17;4;94000;94000;1636;0;11;5;0;0;11;5;0.017404255319148937;0.00042765957446808513
18;3;96000;96000;11647;1;11;60;12;0;11;48;0.12132291666666667;0.00041874999999999996
19;2;98000;98000;15;1;11;0;0;0;11;0;0.0001530612244897959;0.00041020408163265306
20;1;100000;100000;2166;1;10;10;3;0;10;7;0.02166;0.000402
;;1000000;;;;;197;;;;186;0.8762322515742642;0.02349057859986615;0.8997228301741304
;;;;;;;0.05583756345177665;;;;;
