ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;30000;30000;1474;0;34;0;0;0;34;0;0.049133333333333334;0.00134
2;11;40000;40000;80;0;25;0;0;0;25;0;0.002;0.0010049999999999998
3;10;44000;44000;1648;0;23;0;-1;0;23;1;0.037454545454545456;0.0009136363636363636
4;9;46000;46000;10841;0;22;14;7;0;22;7;0.23567391304347826;0.0008739130434782608
5;8;62000;62000;5781;0;17;6;-2;0;17;8;0.09324193548387097;0.0006483870967741935
6;7;67000;67000;1060;0;15;0;0;0;15;0;0.01582089552238806;0.0006000000000000001
7;6;69000;69000;6650;0;15;9;-1;0;15;10;0.0963768115942029;0.0005826086956521739
8;5;70000;70000;1204;0;15;3;3;0;15;0;0.0172;0.0005742857142857142
9;4;71000;71000;5228;0;14;11;7;0;14;4;0.0736338028169014;0.0005661971830985916
10;3;94000;94000;23855;1;10;56;13;0;11;43;0.25377659574468087;0.00042765957446808513
11;2;96000;96000;387;1;10;0;-1;0;10;1;0.00403125;0.00041874999999999996
12;1;100000;100000;1322;1;10;3;-1;0;10;4;0.01322;0.000402
;;1000000;;;;;102;;;;78;0.8915630829934013;0.008352437671393383;0.8999155206647946
;;;;;;;0.23529411764705882;;;;;
