ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;2314;0;91;0;0;0;91;0;0.21036363636363636;0.0036545454545454546
2;9;26000;26000;2122;0;39;7;0;0;39;7;0.08161538461538462;0.001546153846153846
3;8;28000;28000;373;0;36;0;0;0;36;0;0.013321428571428571;0.0014357142857142856
4;7;32000;32000;4308;0;32;22;7;0;32;15;0.134625;0.00125625
5;6;40000;40000;907;0;25;2;0;0;25;2;0.022675;0.0010049999999999998
6;5;53000;53000;2336;0;19;8;0;0;19;8;0.044075471698113204;0.0007584905660377359
7;4;82000;82000;6732;0;13;18;0;0;13;18;0.08209756097560976;0.0004902439024390243
8;3;87000;87000;6033;0;12;16;-4;0;12;20;0.0693448275862069;0.00046206896551724135
9;2;91000;91000;17889;0;11;52;-1;0;11;53;0.1965824175824176;0.0004417582417582418
10;1;92000;92000;3101;1;11;17;9;0;11;8;0.033706521739130434;0.0004369565217391304
;;1000000;;;;;142;;;;131;0.8884072491319274;0.011487181783904959;0.8998944309158323
;;;;;;;0.07746478873239436;;;;;
