ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;15000;15000;212;0;67;0;0;0;67;0;0.014133333333333333;0.00268
2;17;27000;27000;279;0;38;0;0;0;38;0;0.010333333333333333;0.001488888888888889
3;16;29000;29000;800;0;35;0;0;0;35;0;0.027586206896551724;0.001386206896551724
4;15;34000;34000;49;0;30;0;0;0;30;0;0.0014411764705882352;0.0011823529411764705
5;14;37000;37000;1432;0;27;6;0;0;27;6;0.0387027027027027;0.0010864864864864863
6;13;45000;45000;2177;0;23;5;-2;0;23;7;0.048377777777777776;0.0008933333333333334
7;12;48000;48000;2559;0;21;6;-2;0;21;8;0.0533125;0.0008374999999999999
8;11;51000;51000;515;0;20;0;0;0;20;0;0.010098039215686274;0.0007882352941176471
9;10;52000;52000;902;0;20;1;0;0;20;1;0.017346153846153844;0.000773076923076923
10;9;58000;58000;1428;0;18;7;4;0;18;3;0.024620689655172414;0.000693103448275862
11;8;65000;65000;696;0;16;0;0;0;16;0;0.010707692307692307;0.0006184615384615384
12;7;65000;65000;5131;0;16;17;-2;0;16;19;0.07893846153846154;0.0006184615384615384
13;6;70000;70000;17005;0;14;65;6;0;14;59;0.24292857142857144;0.0005742857142857142
14;5;74000;74000;4481;0;14;14;-3;0;14;17;0.060554054054054056;0.0005432432432432432
15;4;78000;78000;10622;0;13;36;5;0;13;31;0.1361794871794872;0.0005153846153846154
16;3;85000;85000;4907;1;12;19;7;0;12;12;0.05772941176470588;0.0004729411764705882
17;2;97000;97000;1952;1;11;6;-1;0;11;7;0.020123711340206185;0.00041443298969072163
18;1;99000;99000;3037;2;10;12;4;0;10;8;0.030676767676767677;0.0004060606060606061
;;1000000;;;;;194;;;;178;0.8837900705212457;0.0159724556339659;0.8997625261552116
;;;;;;;0.08247422680412371;;;;;
