ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;26000;26000;1234;0;39;0;0;0;39;0;0.047461538461538465;0.001546153846153846
2;9;37000;37000;4262;0;27;5;0;0;27;5;0.11518918918918919;0.0010864864864864863
3;8;47000;47000;667;0;22;0;0;0;22;0;0.014191489361702128;0.0008553191489361703
4;7;63000;63000;739;0;16;0;0;0;16;0;0.01173015873015873;0.0006380952380952382
5;6;65000;65000;2009;0;16;1;-1;0;15;2;0.030907692307692306;0.0006184615384615384
6;5;73000;73000;8283;0;14;21;4;0;14;17;0.11346575342465753;0.0005506849315068494
7;4;74000;74000;4247;0;14;4;3;0;14;1;0.057391891891891894;0.0005432432432432432
8;3;80000;80000;25116;0;12;47;12;0;13;35;0.31395;0.0005024999999999999
9;2;84000;84000;1647;0;12;1;0;0;12;1;0.019607142857142858;0.00047857142857142857
10;1;97000;97000;16369;2;10;28;9;0;10;19;0.16875257731958762;0.00041443298969072163
;;1000000;;;;;107;;;;80;0.8926474335435606;0.007233948851145522;0.899881382394706
;;;;;;;0.2523364485981308;;;;;
