ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;12000;12000;2930;0;84;0;0;0;84;0;0.24416666666666667;0.0033499999999999997
2;7;19000;19000;4271;0;53;17;0;0;53;17;0.22478947368421054;0.0021157894736842106
3;6;50000;50000;3412;0;20;8;0;0;20;8;0.06824;0.000804
4;5;51000;51000;8114;0;20;29;-4;0;20;33;0.15909803921568627;0.0007882352941176471
5;4;51000;51000;647;0;20;5;3;0;20;2;0.012686274509803922;0.0007882352941176471
6;3;64000;64000;9542;0;16;37;3;0;16;34;0.14909375;0.000628125
7;2;72000;72000;2325;1;14;6;0;0;14;6;0.03229166666666667;0.0005583333333333333
8;1;78000;78000;2;1;13;0;0;0;13;0;2.564102564102564e-05;0.0005153846153846154
;;1000000;;;;;102;;;;100;0.8903915117686751;0.009548103010637453;0.8999396147793126
;;;;;;;0.0196078431372549;;;;;
